UIC|0903090|0903090|903090|||OBB
UIC|0903091|0903091|903091|||OBB
UIC|0903092|0903092|903092|||OBB
UIC|0903093|0903093|903093|||OBB
UIC|0903094|0903094|903094|||OBB
UIC|0903095|0903095|903095|||OBB
UIC|0903096|0903096|903096|||OBB
UIC|0903097|0903097|903097|||OBB
UIC|0903098|0903098|903098|||OBB
UIC|0903099|0903099|903099|||OBB
UIC|0903100|0903100|903100|||OBB
UIC|0903101|0903101|903101|||OBB
UIC|0904001|0904001|904001|||OBB
UIC|0904002|0904002|904002|||OBB
UIC|0904003|0904003|904003|||OBB
UIC|0904004|0904004|904004|||OBB
UIC|0904005|0904005|904005|||OBB
UIC|0904006|0904006|904006|||OBB
UIC|0904007|0904007|904007|||OBB
UIC|0904008|0904008|904008|||OBB
UIC|0904009|0904009|904009|||OBB
UIC|0904010|0904010|904010|||OBB
UIC|0904011|0904011|904011|||OBB
UIC|0904012|0904012|904012|||OBB
UIC|0904013|0904013|904013|||OBB
UIC|0904014|0904014|904014|||OBB
UIC|0904015|0904015|904015|||OBB
UIC|0904016|0904016|904016|||OBB
UIC|0904017|0904017|904017|||OBB
UIC|0904018|0904018|904018|||OBB
UIC|0904019|0904019|904019|||OBB
UIC|0904020|0904020|904020|||OBB
UIC|0904021|0904021|904021|||OBB
UIC|0904022|0904022|904022|||OBB
UIC|0904023|0904023|904023|||OBB
UIC|0904024|0904024|904024|||OBB
UIC|0904025|0904025|904025|||OBB
UIC|0904026|0904026|904026|||OBB
UIC|0904027|0904027|904027|||OBB
UIC|0904028|0904028|904028|||OBB
UIC|0904029|0904029|904029|||OBB
UIC|0904030|0904030|904030|||OBB
UIC|0904031|0904031|904031|||OBB
UIC|0904032|0904032|904032|||OBB
UIC|0904033|0904033|904033|||OBB
UIC|0904034|0904034|904034|||OBB
UIC|0904035|0904035|904035|||OBB
UIC|0904036|0904036|904036|||OBB
UIC|0904037|0904037|904037|||OBB
UIC|0904038|0904038|904038|||OBB
UIC|0904039|0904039|904039|||OBB
UIC|0904040|0904040|904040|||OBB
UIC|0904042|0904042|904042|||OBB
UIC|0904043|0904043|904043|||OBB
UIC|0904044|0904044|904044|||OBB
UIC|0904045|0904045|904045|||OBB
UIC|0904046|0904046|904046|||OBB
UIC|0904047|0904047|904047|||OBB
UIC|0904048|0904048|904048|||OBB
UIC|0904049|0904049|904049|||OBB
UIC|0904050|0904050|904050|||OBB
UIC|0904051|0904051|904051|||OBB
UIC|0904052|0904052|904052|||OBB
UIC|0904053|0904053|904053|||OBB
UIC|0904054|0904054|904054|||OBB
UIC|0904055|0904055|904055|||OBB
UIC|0904056|0904056|904056|||OBB
UIC|0904057|0904057|904057|||OBB
UIC|0904058|0904058|904058|||OBB
UIC|0904059|0904059|904059|||OBB
UIC|0904060|0904060|904060|||OBB
UIC|0904061|0904061|904061|||OBB
UIC|0905001|0905001|905001|||OBB
UIC|0905002|0905002|905002|||OBB
UIC|0905003|0905003|905003|||OBB
UIC|0905004|0905004|905004|||OBB
UIC|0905005|0905005|905005|||OBB
UIC|0905006|0905006|905006|||OBB
UIC|0905007|0905007|905007|||OBB
UIC|0905008|0905008|905008|||OBB
UIC|0905009|0905009|905009|||OBB
UIC|0905010|0905010|905010|||OBB
UIC|0905011|09G0002|905011|||OBB
UIC|0905012|0905012|905012|||OBB
UIC|0905013|0905013|905013|||OBB
UIC|0905014|0905014|905014|||OBB
UIC|0905015|0905015|905015|||OBB
UIC|0905016|0905016|905016|||OBB
UIC|0905017|0905017|905017|||OBB
UIC|0905018|0905018|905018|||OBB
UIC|0905019|09G0003|905019|||OBB
UIC|0905020|0905020|905020|||OBB
UIC|0905021|0905021|905021|||OBB
UIC|0905022|0905022|905022|||OBB
UIC|0905023|0905023|905023|||OBB
UIC|0905024|0905024|905024|||OBB
UIC|0905025|0905025|905025|||OBB
UIC|0905026|0905026|905026|||OBB
UIC|0905027|0905027|905027|||OBB
UIC|0905028|0905028|905028|||OBB
UIC|0905029|0905029|905029|||OBB
UIC|0905030|0905030|905030|||OBB
UIC|0905031|0905031|905031|||OBB
UIC|0905032|0905032|905032|||OBB
UIC|0905033|0905033|905033|||OBB
UIC|0905034|0905034|905034|||OBB
UIC|0905035|0905035|905035|||OBB
UIC|0905036|0905036|905036|||OBB
UIC|0905037|0905037|905037|||OBB
UIC|0905038|0905038|905038|||OBB
UIC|0905039|0905039|905039|||OBB
UIC|0905040|0905040|905040|||OBB
UIC|0905041|0905041|905041|||OBB
UIC|0905042|0905042|905042|||OBB
UIC|0905043|0905043|905043|||OBB
UIC|0905044|0905044|905044|||OBB
UIC|0905045|0905045|905045|||OBB
UIC|0905046|0905046|905046|||OBB
UIC|0905047|0905047|905047|||OBB
UIC|0905048|0905048|905048|||OBB
UIC|0905049|0905049|905049|||OBB
UIC|0905050|0905050|905050|||OBB
UIC|0905053|0905053|905053|||OBB
UIC|0906001|0906001|906001|||OBB
UIC|0906002|8171838|906002|||OBB
UIC|0906003|0906003|906003|||OBB
UIC|0906004|0906004|906004|||OBB
UIC|0906005|0906005|906005|||OBB
UIC|0906006|0906006|906006|||OBB
UIC|0906007|0906007|906007|||OBB
UIC|0906008|0906008|906008|||OBB
UIC|0906009|0906009|906009|||OBB
UIC|0906010|0906010|906010|||OBB
UIC|0906011|0906011|906011|||OBB
UIC|0906012|0906012|906012|||OBB
UIC|0906013|0906013|906013|||OBB
UIC|0906014|0906014|906014|||OBB
UIC|0906015|0906015|906015|||OBB
UIC|0906016|0906016|906016|||OBB
UIC|0906017|0906017|906017|||OBB
UIC|0906018|0906018|906018|||OBB
UIC|0906019|0906019|906019|||OBB
UIC|0906061|0906061|906061|||OBB
UIC|0907001|0907001|907001|||OBB
UIC|0907002|0907002|907002|||OBB
UIC|0907004|0907004|907004|||OBB
UIC|0907005|0907005|907005|||OBB
UIC|0907006|0907006|907006|||OBB
UIC|0907007|0907007|907007|||OBB
UIC|0907008|0907008|907008|||OBB
UIC|0907009|0907009|907009|||OBB
UIC|0907010|0907010|907010|||OBB
UIC|0907011|0907011|907011|||OBB
UIC|0907012|0907012|907012|||OBB
UIC|0907013|0907013|907013|||OBB
UIC|0907014|0907014|907014|||OBB
UIC|0907015|0907015|907015|||OBB
UIC|0907016|0907016|907016|||OBB
UIC|0907017|0907017|907017|||OBB
UIC|0907018|0907018|907018|||OBB
UIC|0907019|0907019|907019|||OBB
UIC|0907020|0907020|907020|||OBB
UIC|0907021|0907021|907021|||OBB
UIC|0907022|0907022|907022|||OBB
UIC|0907023|0907023|907023|||OBB
UIC|0907024|0907024|907024|||OBB
UIC|0907025|0907025|907025|||OBB
UIC|0907026|0907026|907026|||OBB
UIC|0907027|0907027|907027|||OBB
UIC|0907028|0907028|907028|||OBB
UIC|0907029|0907029|907029|||OBB
UIC|0907030|0907030|907030|||OBB
UIC|0907031|0907031|907031|||OBB
UIC|0907032|0907032|907032|||OBB
UIC|0907033|0907033|907033|||OBB
UIC|0907034|0907034|907034|||OBB
UIC|0907035|0907035|907035|||OBB
UIC|0907036|0907036|907036|||OBB
UIC|0907037|0907037|907037|||OBB
UIC|0907038|0907038|907038|||OBB
UIC|0907039|0907039|907039|||OBB
UIC|0907040|0907040|907040|||OBB
UIC|0907041|0907041|907041|||OBB
UIC|0907042|0907042|907042|||OBB
UIC|0907043|0907043|907043|||OBB
UIC|0907044|0907044|907044|||OBB
UIC|0907045|0907045|907045|||OBB
UIC|0907046|0907046|907046|||OBB
UIC|0907047|0907047|907047|||OBB
UIC|0908001|0908001|908001|||OBB
UIC|0908002|0908002|908002|||OBB
UIC|0908003|0908003|908003|||OBB
UIC|0908004|0908004|908004|||OBB
UIC|0908005|0908005|908005|||OBB
UIC|0908006|0908006|908006|||OBB
UIC|0908007|0908007|908007|||OBB
UIC|0908008|0908008|908008|||OBB
UIC|0908009|0908009|908009|||OBB
UIC|0908010|0908010|908010|||OBB
UIC|0908011|0908011|908011|||OBB
UIC|0908012|0908012|908012|||OBB
UIC|0908013|0908013|908013|||OBB
UIC|0908014|0908014|908014|||OBB
UIC|0908015|0908015|908015|||OBB
UIC|0908016|0908016|908016|||OBB
UIC|0908017|0908017|908017|||OBB
UIC|0908018|0908018|908018|||OBB
UIC|0908019|0908019|908019|||OBB
UIC|0908020|0908020|908020|||OBB
UIC|0908021|0908021|908021|||OBB
UIC|0908022|0908022|908022|||OBB
UIC|0909001|0909001|909001|||OBB
UIC|0909002|0909002|909002|||OBB
UIC|0909003|0909003|909003|||OBB
UIC|0909004|0909004|909004|||OBB
UIC|0909005|8130053|909005|||OBB
UIC|0909006|0909006|909006|||OBB
UIC|0909007|0909007|909007|||OBB
UIC|0909008|0909008|909008|||OBB
UIC|0909009|0909009|909009|||OBB
UIC|0909010|0909010|909010|||OBB
UIC|0909011|0909011|909011|||OBB
UIC|0909012|0909012|909012|||OBB
UIC|0909013|0909013|909013|||OBB
UIC|0909014|0909014|909014|||OBB
UIC|0909015|0909015|909015|||OBB
UIC|0909016|0909016|909016|||OBB
UIC|0909017|0909017|909017|||OBB
UIC|0909018|0909018|909018|||OBB
UIC|0909019|0909019|909019|||OBB
UIC|0909020|0909020|909020|||OBB
UIC|0909021|0909021|909021|||OBB
UIC|0909022|0909022|909022|||OBB
UIC|0909023|0909023|909023|||OBB
UIC|0909024|0909024|909024|||OBB
UIC|0909025|0909025|909025|||OBB
UIC|0909026|0909026|909026|||OBB
UIC|0909027|0909027|909027|||OBB
UIC|0909028|0909028|909028|||OBB
UIC|0909029|0909029|909029|||OBB
UIC|0909030|0909030|909030|||OBB
UIC|0909031|0909031|909031|||OBB
UIC|0909032|0909032|909032|||OBB
UIC|0909033|0909033|909033|||OBB
UIC|0909034|0909034|909034|||OBB
UIC|0909035|0909035|909035|||OBB
UIC|0909036|0909036|909036|||OBB
UIC|0909037|0909037|909037|||OBB
UIC|0909038|0909038|909038|||OBB
UIC|0909039|0909039|909039|||OBB
UIC|0909040|0909040|909040|||OBB
UIC|0909041|0909041|909041|||OBB
UIC|0909042|0909042|909042|||OBB
UIC|0909043|0909043|909043|||OBB
UIC|0909044|0909044|909044|||OBB
UIC|0909045|0909045|909045|||OBB
UIC|0909046|0909046|909046|||OBB
UIC|0909047|0909047|909047|||OBB
UIC|0909048|0909048|909048|||OBB
UIC|0909049|0909049|909049|||OBB
UIC|0909050|0909050|909050|||OBB
UIC|0909051|0909051|909051|||OBB
UIC|0909052|0909052|909052|||OBB
UIC|0909053|0909053|909053|||OBB
UIC|0909054|0909054|909054|||OBB
UIC|0909055|0909055|909055|||OBB
UIC|0909056|0909056|909056|||OBB
UIC|0909057|0909057|909057|||OBB
UIC|0909058|0909058|909058|||OBB
UIC|0909059|0909059|909059|||OBB
UIC|0909060|0909060|909060|||OBB
UIC|0909061|0909061|909061|||OBB
UIC|0910001|0910001|910001|||OBB
UIC|0910002|0910002|910002|||OBB
UIC|0910003|0910003|910003|||OBB
UIC|0910004|0910004|910004|||OBB
UIC|0910005|0910005|910005|||OBB
UIC|0910006|0910006|910006|||OBB
UIC|0910007|0910007|910007|||OBB
UIC|0910008|0910008|910008|||OBB
UIC|0910009|0910009|910009|||OBB
UIC|0910010|0910010|910010|||OBB
UIC|0910011|0910011|910011|||OBB
UIC|0910012|0910012|910012|||OBB
UIC|0910013|0910013|910013|||OBB
UIC|0910014|0910014|910014|||OBB
UIC|0910015|0910015|910015|||OBB
UIC|0910016|0910016|910016|||OBB
UIC|0910017|0910017|910017|||OBB
UIC|0910018|0910018|910018|||OBB
UIC|0910019|0910019|910019|||OBB
UIC|0910020|0910020|910020|||OBB
UIC|0910021|0910021|910021|||OBB
UIC|0910022|0910022|910022|||OBB
UIC|0910023|0910023|910023|||OBB
UIC|0910024|0910024|910024|||OBB
UIC|0910025|0910025|910025|||OBB
UIC|0910026|0910026|910026|||OBB
UIC|0910027|0910027|910027|||OBB
UIC|0910029|0910029|910029|||OBB
UIC|0910030|0910030|910030|||OBB
UIC|0910031|0910031|910031|||OBB
UIC|0910032|0910032|910032|||OBB
UIC|0910033|0910033|910033|||OBB
UIC|0910034|0910034|910034|||OBB
UIC|0910035|0910035|910035|||OBB
UIC|0910036|0910036|910036|||OBB
UIC|0910037|0910037|910037|||OBB
UIC|0910038|0910038|910038|||OBB
UIC|0910039|0910039|910039|||OBB
UIC|0910040|0910040|910040|||OBB
UIC|0910041|0910041|910041|||OBB
UIC|0910042|0910042|910042|||OBB
UIC|0910043|0910043|910043|||OBB
UIC|0910044|0910044|910044|||OBB
UIC|0910045|0910045|910045|||OBB
UIC|0910046|0910046|910046|||OBB
UIC|0910047|0910047|910047|||OBB
UIC|0910048|0910048|910048|||OBB
UIC|0910049|0910049|910049|||OBB
UIC|0910050|0910050|910050|||OBB
UIC|0910054|0910054|910054|||OBB
UIC|0910055|0910055|910055|||OBB
UIC|0910056|0910056|910056|||OBB
UIC|0910057|0910057|910057|||OBB
UIC|0910058|0910058|910058|||OBB
UIC|0910059|0910059|910059|||OBB
UIC|0910060|0910060|910060|||OBB
UIC|0910061|0910061|910061|||OBB
UIC|0910062|0910062|910062|||OBB
UIC|0910063|0910063|910063|||OBB
UIC|0910064|0910064|910064|||OBB
UIC|0910065|0910065|910065|||OBB
UIC|0910066|0910066|910066|||OBB
UIC|0910067|0910067|910067|||OBB
UIC|0910068|0910068|910068|||OBB
UIC|0910069|0910069|910069|||OBB
UIC|0910070|0910070|910070|||OBB
UIC|0910071|0910071|910071|||OBB
UIC|0910072|0910072|910072|||OBB
UIC|0910073|0910073|910073|||OBB
UIC|0910074|0910074|910074|||OBB
UIC|0910075|0910075|910075|||OBB
UIC|0910076|0910076|910076|||OBB
UIC|0910077|0910077|910077|||OBB
UIC|0910078|0910078|910078|||OBB
UIC|0910079|0910079|910079|||OBB
UIC|0910080|0910080|910080|||OBB
UIC|0910081|0910081|910081|||OBB
UIC|0910082|0910082|910082|||OBB
UIC|0910083|0910083|910083|||OBB
UIC|0910084|0910084|910084|||OBB
UIC|0910085|0910085|910085|||OBB
UIC|0910086|0910086|910086|||OBB
UIC|0910087|0910087|910087|||OBB
UIC|0910088|0910088|910088|||OBB
UIC|0910089|0910089|910089|||OBB
UIC|0910090|0910090|910090|||OBB
UIC|0910091|0910091|910091|||OBB
UIC|0910092|0910092|910092|||OBB
UIC|0910093|0910093|910093|||OBB
UIC|0910094|0910094|910094|||OBB
UIC|0910095|0910095|910095|||OBB
UIC|0910096|0910096|910096|||OBB
UIC|0910097|0910097|910097|||OBB
UIC|0910098|0910098|910098|||OBB
UIC|0910099|0910099|910099|||OBB
UIC|0910100|0910100|910100|||OBB
UIC|0910101|0910101|910101|||OBB
UIC|0910102|0910102|910102|||OBB
UIC|0910103|0910103|910103|||OBB
UIC|0910104|0910104|910104|||OBB
UIC|0910105|0910105|910105|||OBB
UIC|0910106|0910106|910106|||OBB
UIC|0910107|0910107|910107|||OBB
UIC|0910108|0910108|910108|||OBB
UIC|0910109|0910109|910109|||OBB
UIC|0910110|0910110|910110|||OBB
UIC|0910111|0910111|910111|||OBB
UIC|0910112|0910112|910112|||OBB
UIC|0910113|0910113|910113|||OBB
UIC|0910114|0910114|910114|||OBB
UIC|0910115|0910115|910115|||OBB
UIC|0910116|0910116|910116|||OBB
UIC|0910117|0910117|910117|||OBB
UIC|0910118|0910118|910118|||OBB
UIC|0910119|0910119|910119|||OBB
UIC|0910120|0910120|910120|||OBB
UIC|0910121|0910121|910121|||OBB
UIC|0910122|0910122|910122|||OBB
UIC|0910123|0910123|910123|||OBB
UIC|0910124|0910124|910124|||OBB
UIC|0910125|0910125|910125|||OBB
UIC|0910126|0910126|910126|||OBB
UIC|0910127|0910127|910127|||OBB
UIC|0910128|0910128|910128|||OBB
UIC|0910129|0910129|910129|||OBB
UIC|0910130|0910130|910130|||OBB
UIC|0910131|0910131|910131|||OBB
UIC|0910132|0910132|910132|||OBB
UIC|0910133|0910133|910133|||OBB
UIC|0910134|0910134|910134|||OBB
UIC|0910135|0910135|910135|||OBB
UIC|0910136|0910136|910136|||OBB
UIC|0910137|0910137|910137|||OBB
UIC|0910138|0910138|910138|||OBB
UIC|0910139|0910139|910139|||OBB
UIC|0910140|0910140|910140|||OBB
UIC|0910141|0910141|910141|||OBB
UIC|0910142|0910142|910142|||OBB
UIC|0910143|0910143|910143|||OBB
UIC|0910144|0910144|910144|||OBB
UIC|0910145|0910145|910145|||OBB
UIC|0910146|0910146|910146|||OBB
UIC|0910147|0910147|910147|||OBB
UIC|0910148|0910148|910148|||OBB
UIC|0910149|0910149|910149|||OBB
UIC|0910150|0910150|910150|||OBB
UIC|0910151|0910151|910151|||OBB
UIC|0910152|0910152|910152|||OBB
UIC|0910153|0910153|910153|||OBB
UIC|0910154|0910154|910154|||OBB
UIC|0910155|0910155|910155|||OBB
UIC|0910156|0910156|910156|||OBB
UIC|0910157|0910157|910157|||OBB
UIC|0910158|0910158|910158|||OBB
UIC|0910159|0910159|910159|||OBB
UIC|0910160|0910160|910160|||OBB
UIC|0910161|0910161|910161|||OBB
UIC|0910162|0910162|910162|||OBB
UIC|0910163|0910163|910163|||OBB
UIC|0910164|0910164|910164|||OBB
UIC|0910165|0910165|910165|||OBB
UIC|0910166|0910166|910166|||OBB
UIC|0910167|0910167|910167|||OBB
UIC|0910168|0910168|910168|||OBB
UIC|0910169|0910169|910169|||OBB
UIC|0910170|0910170|910170|||OBB
UIC|0910171|0910171|910171|||OBB
UIC|0910172|0910172|910172|||OBB
UIC|0910173|0910173|910173|||OBB
UIC|0910174|0910174|910174|||OBB
UIC|0910175|0910175|910175|||OBB
UIC|0910177|0910177|910177|||OBB
UIC|0910178|0910178|910178|||OBB
UIC|0910179|0910179|910179|||OBB
UIC|0910180|0910180|910180|||OBB
UIC|0910181|0910181|910181|||OBB
UIC|0910182|0910182|910182|||OBB
UIC|0910183|0910183|910183|||OBB
UIC|0910185|0910185|910185|||OBB
UIC|0910186|0910186|910186|||OBB
UIC|0910187|0910187|910187|||OBB
UIC|0910188|0910188|910188|||OBB
UIC|0910189|0910189|910189|||OBB
UIC|0910190|0910190|910190|||OBB
UIC|0910191|0910191|910191|||OBB
UIC|0910194|0910194|910194|||OBB
UIC|0910195|0910195|910195|||OBB
UIC|0910196|0910196|910196|||OBB
UIC|0911001|0911001|911001|||OBB
UIC|0911002|0911002|911002|||OBB
UIC|0911003|0911003|911003|||OBB
UIC|0911004|0911004|911004|||OBB
UIC|0911005|0911005|911005|||OBB
UIC|0911006|0911006|911006|||OBB
UIC|0911007|0911007|911007|||OBB
UIC|0911008|0911008|911008|||OBB
UIC|0911009|0911009|911009|||OBB
UIC|0911010|0911010|911010|||OBB
UIC|0911011|0911011|911011|||OBB
UIC|0911012|0911012|911012|||OBB
UIC|0911013|0911013|911013|||OBB
UIC|0911014|0911014|911014|||OBB
UIC|0911015|0911015|911015|||OBB
UIC|0911016|0911016|911016|||OBB
UIC|0911017|0911017|911017|||OBB
UIC|0911018|0911018|911018|||OBB
UIC|0911019|0911019|911019|||OBB
UIC|0911020|0911020|911020|||OBB
UIC|0911021|0911021|911021|||OBB
UIC|0911022|0911022|911022|||OBB
UIC|0911023|0911023|911023|||OBB
UIC|0911024|0911024|911024|||OBB
UIC|0911025|0911025|911025|||OBB
UIC|0911026|0911026|911026|||OBB
UIC|0911027|0911027|911027|||OBB
UIC|0911028|0911028|911028|||OBB
UIC|0911029|0911029|911029|||OBB
UIC|0911030|0911030|911030|||OBB
UIC|0911031|0911031|911031|||OBB
UIC|0911032|0911032|911032|||OBB
UIC|0911033|0911033|911033|||OBB
UIC|0911034|0911034|911034|||OBB
UIC|0911035|0911035|911035|||OBB
UIC|0911036|0911036|911036|||OBB
UIC|0911037|0911037|911037|||OBB
UIC|0911038|0911038|911038|||OBB
UIC|0911039|0911039|911039|||OBB
UIC|0911040|0911040|911040|||OBB
UIC|0911041|0911041|911041|||OBB
UIC|0911042|0911042|911042|||OBB
UIC|0911043|0911043|911043|||OBB
UIC|0911044|0911044|911044|||OBB
UIC|0911045|0911045|911045|||OBB
UIC|0911046|0911046|911046|||OBB
UIC|0911047|0911047|911047|||OBB
UIC|0911048|0911048|911048|||OBB
UIC|0911049|0911049|911049|||OBB
UIC|0911050|0911050|911050|||OBB
UIC|0911051|0911051|911051|||OBB
UIC|0911052|0911052|911052|||OBB
UIC|0911053|0911053|911053|||OBB
UIC|0911054|0911054|911054|||OBB
UIC|0911055|0911055|911055|||OBB
UIC|0911056|0911056|911056|||OBB
UIC|0911057|0911057|911057|||OBB
UIC|0911058|0911058|911058|||OBB
UIC|0911059|0911059|911059|||OBB
UIC|0911060|0911060|911060|||OBB
UIC|0911061|0911061|911061|||OBB
UIC|0911062|0911062|911062|||OBB
UIC|0911063|0911063|911063|||OBB
UIC|0911064|0911064|911064|||OBB
UIC|0911065|0911065|911065|||OBB
UIC|0911066|0911066|911066|||OBB
UIC|0911067|0911067|911067|||OBB
UIC|0911068|0911068|911068|||OBB
UIC|0911069|0911069|911069|||OBB
UIC|0911070|0911070|911070|||OBB
UIC|0911071|0911071|911071|||OBB
UIC|0911072|0911072|911072|||OBB
UIC|0911073|0911073|911073|||OBB
UIC|0911074|0911074|911074|||OBB
UIC|0911075|0911075|911075|||OBB
UIC|0911076|0911076|911076|||OBB
UIC|0911077|0911077|911077|||OBB
UIC|0911078|0911078|911078|||OBB
UIC|0911079|0911079|911079|||OBB
UIC|0911080|0911080|911080|||OBB
UIC|0911081|0911081|911081|||OBB
UIC|0911082|0911082|911082|||OBB
UIC|0911083|0911083|911083|||OBB
UIC|0911084|0911084|911084|||OBB
UIC|0911085|0911085|911085|||OBB
UIC|0911086|0911086|911086|||OBB
UIC|0911087|0911087|911087|||OBB
UIC|0911088|0911088|911088|||OBB
UIC|0911089|0911089|911089|||OBB
UIC|0911090|0911090|911090|||OBB
UIC|0911091|0911091|911091|||OBB
UIC|0911092|0911092|911092|||OBB
UIC|0911093|0911093|911093|||OBB
UIC|0911094|0911094|911094|||OBB
UIC|0911095|0911095|911095|||OBB
UIC|0911096|0911096|911096|||OBB
UIC|0911097|0911097|911097|||OBB
UIC|0911098|0911098|911098|||OBB
UIC|0911099|0911099|911099|||OBB
UIC|0911100|0911100|911100|||OBB
UIC|0911101|0911101|911101|||OBB
UIC|0911102|0911102|911102|||OBB
UIC|0911103|0911103|911103|||OBB
UIC|0911104|0911104|911104|||OBB
UIC|0911105|0911105|911105|||OBB
UIC|0911106|0911106|911106|||OBB
UIC|0911107|0911107|911107|||OBB
UIC|0911108|0911108|911108|||OBB
UIC|0911109|0911109|911109|||OBB
UIC|0911110|0911110|911110|||OBB
UIC|0911111|0911111|911111|||OBB
UIC|0911112|0911112|911112|||OBB
UIC|0911113|0911113|911113|||OBB
UIC|0911114|0911114|911114|||OBB
UIC|0911115|0911115|911115|||OBB
UIC|0911116|0911116|911116|||OBB
UIC|0911117|0911117|911117|||OBB
UIC|0911118|0911118|911118|||OBB
UIC|0911119|0911119|911119|||OBB
UIC|0911120|0911120|911120|||OBB
UIC|0911121|0911121|911121|||OBB
UIC|0911122|0911122|911122|||OBB
UIC|0911123|0911123|911123|||OBB
UIC|0911124|0911124|911124|||OBB
UIC|0911125|0911125|911125|||OBB
UIC|0911126|0911126|911126|||OBB
UIC|0911127|0911127|911127|||OBB
UIC|0911128|0911128|911128|||OBB
UIC|0911129|0911129|911129|||OBB
UIC|0911130|0911130|911130|||OBB
UIC|0911131|0911131|911131|||OBB
UIC|0911132|0911132|911132|||OBB
UIC|0911133|0911133|911133|||OBB
UIC|0911134|0911134|911134|||OBB
UIC|0911135|0911135|911135|||OBB
UIC|0911136|0911136|911136|||OBB
UIC|0911137|0911137|911137|||OBB
UIC|0911138|0911138|911138|||OBB
UIC|0911139|0911139|911139|||OBB
UIC|0911140|0911140|911140|||OBB
UIC|0911141|0911141|911141|||OBB
UIC|0911142|0911142|911142|||OBB
UIC|0911143|0911143|911143|||OBB
UIC|0911144|0911144|911144|||OBB
UIC|0911145|0911145|911145|||OBB
UIC|0911146|0911146|911146|||OBB
UIC|0911147|0911147|911147|||OBB
UIC|0911148|0911148|911148|||OBB
UIC|0911149|0911149|911149|||OBB
UIC|0911150|0911150|911150|||OBB
UIC|0911151|0911151|911151|||OBB
UIC|0911152|0911152|911152|||OBB
UIC|0911153|0911153|911153|||OBB
UIC|0911154|0911154|911154|||OBB
UIC|0911155|0911155|911155|||OBB
UIC|0911156|0911156|911156|||OBB
UIC|0911157|0911157|911157|||OBB
UIC|0911158|0911158|911158|||OBB
UIC|0911159|0911159|911159|||OBB
UIC|0911160|0911160|911160|||OBB
UIC|0911161|0911161|911161|||OBB
UIC|0911162|0911162|911162|||OBB
UIC|0911163|0911163|911163|||OBB
UIC|0911164|0911164|911164|||OBB
UIC|0911165|0911165|911165|||OBB
UIC|0911166|0911166|911166|||OBB
UIC|0911167|0911167|911167|||OBB
UIC|0911168|0911168|911168|||OBB
UIC|0911169|0911169|911169|||OBB
UIC|0911170|0911170|911170|||OBB
UIC|0911171|0911171|911171|||OBB
UIC|0911172|0911172|911172|||OBB
UIC|0911173|0911173|911173|||OBB
UIC|0911174|0911174|911174|||OBB
UIC|0911175|0911175|911175|||OBB
UIC|0911176|0911176|911176|||OBB
UIC|0911177|0911177|911177|||OBB
UIC|0911178|0911178|911178|||OBB
UIC|0911179|8173109|911179|||OBB
UIC|0911949|0911949|911949|||OBB
UIC|0912001|0912001|912001|||OBB
UIC|0912002|0912002|912002|||OBB
UIC|0912003|0912003|912003|||OBB
UIC|0912004|0912004|912004|||OBB
UIC|0912005|0912005|912005|||OBB
UIC|0912006|0912006|912006|||OBB
UIC|0912007|0912007|912007|||OBB
UIC|0912008|0912008|912008|||OBB
UIC|0912009|0912009|912009|||OBB
UIC|0912010|0912010|912010|||OBB
UIC|0912011|0912011|912011|||OBB
UIC|0912012|0912012|912012|||OBB
UIC|0912013|0912013|912013|||OBB
UIC|0912014|0912014|912014|||OBB
UIC|0912015|0912015|912015|||OBB
UIC|0912016|0912016|912016|||OBB
UIC|0912017|0912017|912017|||OBB
UIC|0912018|0912018|912018|||OBB
UIC|0912019|0912019|912019|||OBB
UIC|0912020|0912020|912020|||OBB
UIC|0912021|0912021|912021|||OBB
UIC|0912022|0912022|912022|||OBB
UIC|0912023|0912023|912023|||OBB
UIC|0912024|0912024|912024|||OBB
UIC|0912025|0912025|912025|||OBB
