OBB|UIC|0902017|0902017|Wien Nordbahnstraße|Wien Nordbahnstraße|29|CET|481325N|162322E|||||AT||||||1
OBB|UIC|0902018|0902018|Wien Praterstern Bf (Kiss&Ride)|Wien Praterstern Bf |26|CET|481307N|162336E|||||AT||||||1
OBB|UIC|0902019|0902019|Wien Taborstraße (U2)|Wien Taborstraße (U|26|CET|481309N|162253E|||||AT||||||1
OBB|UIC|0902020|0902020|Wien Rueppgasse|Wien Rueppgasse|26|CET|481314N|162310E|||||AT||||||1
OBB|UIC|0902021|0902021|Wien Venediger Au|Wien Venediger Au|29|CET|481305N|162349E|||||AT||||||1
OBB|UIC|0902022|0902022|Wien Perspektivstraße|Wien Perspektivstra|26|CET|481305N|162404E|||||AT||||||1
OBB|UIC|0902023|0902023|Wien Elderschplatz (Engerthstraße)|Wien Elderschplatz (|26|CET|481305N|162444E|||||AT||||||1
OBB|UIC|0902024|0902024|Wien Taborstraße (Obere Augartenstraße)|Wien Taborstraße (O|26|CET|481310N|162249E|||||AT||||||1
OBB|UIC|0902025|0902025|Wien Lassallestraße|Wien Lassallestraße|26|CET|481325N|162409E|||||AT||||||1
OBB|UIC|0902026|0902026|Wien Pensionistenwohnhaus Prater|Wien Pensionistenwoh|26|CET|481248N|162507E|||||AT||||||1
OBB|UIC|0902027|0902027|Wien Gärtnerstraße (Nebenfahrbahn)|Wien Gärtnerstraße|26|CET|481128N|162622E|||||AT||||||1
OBB|UIC|0902029|0902029|Wien Marathonweg|Wien Marathonweg|29|CET|481231N|162537E|||||AT||||||1
OBB|UIC|0902030|0902030|Wien Ernst-Melchior-Gasse|Wien Ernst-Melchior-|29|CET|481329N|162345E|||||AT||||||1
OBB|UIC|0902031|0902031|Wien Lusthaus|Wien Lusthaus|29|CET|481135N|162622E|||||AT||||||1
OBB|UIC|0902032|0902032|Wien Stadlauer Brücke|Wien Stadlauer Brüc|26|CET|481201N|162619E|||||AT||||||1
OBB|UIC|0902033|0902033|Wien Obere Donaustraße|Wien Obere Donaustra|26|CET|481310N|162216E|||||AT||||||1
OBB|UIC|0902034|0902034|Wien Obere Augartenstraße (Untere Augartenstraße)|Wien Obere Augartens|26|CET|481321N|162231E|||||AT||||||1
OBB|UIC|0902035|0902035|Wien Schüttelstraße|Wien Schüttelstraß|29|CET|481149N|162441E|||||AT||||||1
OBB|UIC|0902036|0902036|Wien Klaschkaweg|Wien Klaschkaweg|29|CET|481157N|162451E|||||AT||||||1
OBB|UIC|0902037|0902037|Wien Ernst-Happel-Stadion|Wien Ernst-Happel-St|29|CET|481232N|162510E|||||AT||||||1
OBB|UIC|0902038|0902038|Wien Stadion (Meiereistraße)|Wien Stadion (Meiere|26|CET|481239N|162517E|||||AT||||||1
OBB|UIC|0902039|0902039|Wien Praterbrücke|Wien Praterbrücke|29|CET|481212N|162603E|||||AT||||||1
OBB|UIC|0902040|0902040|Wien Nestroyplatz/Praterstraße|Wien Nestroyplatz/Pr|26|CET|481259N|162311E|||||AT||||||1
OBB|UIC|0902041|0902041|Wien Glockengasse|Wien Glockengasse|26|CET|481304N|162255E|||||AT||||||1
OBB|UIC|0902042|0902042|Wien Nestroyplatz (Schrottgießergasse)|Wien Nestroyplatz (S|26|CET|481253N|162303E|||||AT||||||1
OBB|UIC|0902043|0902043|Wien Johannes-von-Gott-Platz|Wien Johannes-von-Go|29|CET|481257N|162257E|||||AT||||||1
OBB|UIC|0902044|0902044|Wien Tandelmarktgasse|Wien Tandelmarktgass|29|CET|481302N|162239E|||||AT||||||1
OBB|UIC|0902045|0902045|Wien Leopoldsgasse|Wien Leopoldsgasse|29|CET|481313N|162234E|||||AT||||||1
OBB|UIC|0902046|0902046|Wien Messe-Prater (U2)|Wien Messe-Prater (U|26|CET|481304N|162418E|||||AT||||||1
OBB|UIC|0902047|0902047|Wien Hillerstraße (Engerthstraße ggü.201)|Wien Hillerstraße (|26|CET|481315N|162429E|||||AT||||||1
OBB|UIC|0902048|0902048|Wien Jungstraße|Wien Jungstraße|29|CET|481315N|162421E|||||AT||||||1
OBB|UIC|0902049|0902049|Wien Vorgartenstraße (Westseite)|Wien Vorgartenstraß|26|CET|481327N|162406E|||||AT||||||1
OBB|UIC|0902050|0902050|Wien Kleine Stadtgutgasse|Wien Kleine Stadtgut|26|CET|481311N|162321E|||||AT||||||1
OBB|UIC|0902051|0902051|Wien Walcherstraße|Wien Walcherstraße|29|CET|481334N|162404E|||||AT||||||1
OBB|UIC|0902052|0902052|Wien Pensionsversicherungsanstalt|Wien Pensionsversich|29|CET|481345N|162351E|||||AT||||||1
OBB|UIC|0902053|0902053|Wien Holubstraße|Wien Holubstraße|29|CET|481355N|162340E|||||AT||||||1
OBB|UIC|0902054|0902054|Wien Engerthstraße/Innstraße|Wien Engerthstraße/|29|CET|481401N|162333E|||||AT||||||1
OBB|UIC|0902056|0902056|Wien Aspernallee (Hafenzufahrtstraße)|Wien Aspernallee (Ha|26|CET|481150N|162641E|||||AT||||||1
OBB|UIC|0902057|0902057|Wien Dammhaufengasse|Wien Dammhaufengasse|29|CET|481144N|162650E|||||AT||||||1
OBB|UIC|0902058|0902058|Wien Grünhaufenbrücke|Wien Grünhaufenbrü|29|CET|481132N|162708E|||||AT||||||1
OBB|UIC|0902059|0902059|Wien Welthandelsplatz|Wien Welthandelsplat|29|CET|481255N|162419E|||||AT||||||1
OBB|UIC|0902060|0902060|Wien Elderschplatz (Vorgartenstraße)|Wien Elderschplatz (|26|CET|481303N|162438E|||||AT||||||1
OBB|UIC|0902061|0902061|Wien Donaumarina (U2)|Wien Donaumarina (U2|26|CET|481223N|162554E|||||AT||||||1
OBB|UIC|0902062|0902062|Wien Kraftwerk Freudenau|Wien Kraftwerk Freud|29|CET|481027N|162846E|||||AT||||||1
OBB|UIC|0902063|0902063|Wien Rustenschacherallee|Wien Rustenschachera|29|CET|481205N|162437E|||||AT||||||1
OBB|UIC|0902064|0902064|Wien Lukschgasse (Böcklinstraße)|Wien Lukschgasse (B|26|CET|481210N|162420E|||||AT||||||1
OBB|UIC|0902065|0902065|Wien Lukschgasse (Schüttelstraße)|Wien Lukschgasse (Sc|26|CET|481209N|162419E|||||AT||||||1
OBB|UIC|0902066|0902066|Wien Friedensgasse (Böcklinstraße)|Wien Friedensgasse (|26|CET|481213N|162409E|||||AT||||||1
OBB|UIC|0902067|0902067|Wien Friedensgasse (Schüttelstraße)|Wien Friedensgasse (|26|CET|481210N|162410E|||||AT||||||1
OBB|UIC|0902068|0902068|Wien Wittelsbachstraße (Böcklinstraße)|Wien Wittelsbachstra|26|CET|481222N|162356E|||||AT||||||1
OBB|UIC|0902069|0902069|Wien Josef-Gall-Gasse (Schüttelstraße)|Wien Josef-Gall-Gass|26|CET|481233N|162349E|||||AT||||||1
OBB|UIC|0902070|0902070|Wien Josef-Gall-Gasse (Böcklinstraße)|Wien Josef-Gall-Gass|26|CET|481236N|162352E|||||AT||||||1
OBB|UIC|0902071|0902071|Wien Kurzbauergasse (Schüttelstraße)|Wien Kurzbauergasse |26|CET|481241N|162344E|||||AT||||||1
OBB|UIC|0902072|0902072|Wien Kurzbauergasse (Böcklinstraße)|Wien Kurzbauergasse |26|CET|481244N|162347E|||||AT||||||1
OBB|UIC|0902073|0902073|Wien Vivariumstraße|Wien Vivariumstraße|26|CET|481251N|162336E|||||AT||||||1
OBB|UIC|0902074|0902074|Wien Volkertplatz|Wien Volkertplatz|29|CET|481322N|162308E|||||AT||||||1
OBB|UIC|0902075|0902075|Wien Nestroyplatz (Praterstraße)|Wien Nestroyplatz (P|26|CET|481253N|162305E|||||AT||||||1
OBB|UIC|0902076|0902076|Wien Praterstern Bf (Hauptallee)|Wien Praterstern Bf |26|CET|481301N|162333E|||||AT||||||1
OBB|UIC|0902077|0902077|Wien Praterstern Bf (Heinestraße)|Wien Praterstern Bf |26|CET|481307N|162326E|||||AT||||||1
OBB|UIC|0902078|0902078|Wien Schottenring (Herminengasse)|Wien Schottenring (H|26|CET|481302N|162224E|||||AT||||||1
OBB|UIC|0902079|0902079|Wien Praterstern Bf (Lassallestraße)|Wien Praterstern Bf |26|CET|481312N|162340E|||||AT||||||1
OBB|UIC|0902080|0902080|Wien Praterstern Bf (Walcherstraße)|Wien Praterstern Bf |26|CET|481312N|162336E|||||AT||||||1
OBB|UIC|0902081|0902081|Wien Sturgasse|Wien Sturgasse|26|CET|481259N|162453E|||||AT||||||1
OBB|UIC|0902082|0902082|Wien Praterstern Bf (Haupteingang)|Wien Praterstern Bf |26|CET|481306N|162329E|||||AT||||||1
OBB|UIC|0902083|0902083|Wien Karmeliterplatz (Kleine-Sperl-Gasse)|Wien Karmeliterplatz|26|CET|481256N|162247E|||||AT||||||1
OBB|UIC|0902084|0902084|Wien Karmeliterplatz (Karmelitergasse)|Wien Karmeliterplatz|26|CET|481259N|162249E|||||AT||||||1
OBB|UIC|0902085|0902085|Wien Stadion (Stadion Center)|Wien Stadion (Stadio|29|CET|481239N|162520E|||||AT||||||1
OBB|UIC|0902086|0902086|Wien Pierre-de-Coubertin-Platz|Wien Pierre-de-Coube|29|CET|481223N|162506E|||||AT||||||1
OBB|UIC|0902087|0902087|Wien Praterkai Bahnhst (Handelskai)|Wien Praterkai Bahnh|26|CET|481159N|162628E|||||AT||||||1
OBB|UIC|0902088|0902088|Wien Stadion (Engerthstraße)|Wien Stadion (Engert|26|CET|481240N|162519E|||||AT||||||1
OBB|UIC|0902089|0902089|Wien Krieau (Vorgartenstraße/Offenbachgasse)|Wien Krieau (Vorgart|26|CET|481254N|162449E|||||AT||||||1
OBB|UIC|0902091|0902091|Wien Obere Augartenstraße (Rembrandtstraße)|Wien Obere Augartens|26|CET|481325N|162226E|||||AT||||||1
OBB|UIC|0902092|0902092|Wien Aspernallee (Schule)|Wien Aspernallee (Sc|26|CET|481149N|162638E|||||AT||||||1
OBB|UIC|0902093|0902093|Wien Stadionbad|Wien Stadionbad|26|CET|481216N|162459E|||||AT||||||1
OBB|UIC|0902094|0902094|Wien Vorgartenstraße (Lassallestraße)|Wien Vorgartenstraß|26|CET|481327N|162406E|||||AT||||||1
OBB|UIC|0902095|0902095|Wien Krieau (Vorgartenstraße/Sturgasse)|Wien Krieau (Vorgart|26|CET|481256N|162447E|||||AT||||||1
OBB|UIC|0902096|0902096|Wien Hellingstraße|Wien Hellingstraße|29|CET|481114N|162722E|||||AT||||||1
OBB|UIC|0902097|0902097|Wien Seitenhafenstraße|Wien Seitenhafenstra|29|CET|481100N|162729E|||||AT||||||1
OBB|UIC|0902098|0902098|Wien Krieau (U2)|Wien Krieau (U2)|26|CET|481253N|162450E|||||AT||||||1
OBB|UIC|0902099|0902099|Wien Stadion (U2)|Wien Stadion (U2)|26|CET|481239N|162513E|||||AT||||||1
OBB|UIC|0902100|0902100|Wien Praterstern Bf (U2)|Wien Praterstern Bf |26|CET|481307N|162336E|||||AT||||||1
OBB|UIC|0902101|0902101|Wien Messe-Prater (Ausstellungsstraße)|Wien Messe-Prater (A|26|CET|481304N|162424E|||||AT||||||1
OBB|UIC|0902102|0902102|Wien Schipanygasse|Wien Schipanygasse|29|CET|481205N|162613E|||||AT||||||1
OBB|UIC|0902103|0902103|Wien Leopold-Moses-Gasse|Wien Leopold-Moses-G|29|CET|481322N|162346E|||||AT||||||1
OBB|UIC|0902104|0902104|Wien Harkortstraße|Wien Harkortstraße|26|CET|481320N|162356E|||||AT||||||1
OBB|UIC|0902105|0902105|Wien Messe-Prater (Wohlmutstraße)|Wien Messe-Prater (W|26|CET|481305N|162413E|||||AT||||||1
OBB|UIC|0902106|0902106|Wien Erlafstraße|Wien Erlafstraße|26|CET|481314N|162408E|||||AT||||||1
OBB|UIC|0902107|0902107|Wien Max-Winter-Platz|Wien Max-Winter-Plat|26|CET|481316N|162401E|||||AT||||||1
OBB|UIC|0902108|0902108|Wien Reichsbrücke (Schifffahrtszentrum)|Wien Reichsbrücke (|26|CET|481329N|162429E|||||AT||||||1
OBB|UIC|0902109|0902109|Wien Marina Wien|Wien Marina Wien|26|CET|481229N|162551E|||||AT||||||1
OBB|UIC|0902110|0902110|Wien Gärtnerstraße (Rennbahnstraße)|Wien Gärtnerstraße|26|CET|481128N|162624E|||||AT||||||1
OBB|UIC|0902112|0902112|Wien Hillerstraße (Engerthstraße ggü.197)|Wien Hillerstraße (|26|CET|481317N|162427E|||||AT||||||1
OBB|UIC|0902113|0902113|Wien Hotel Hilton Danube|Wien Hotel Hilton Da|26|CET|481250N|162517E|||||AT||||||1
OBB|UIC|0902114|0902114|Wien Obere Augartenstraße (Nr.34)|Wien Obere Augartens|26|CET|481321N|162233E|||||AT||||||1
OBB|UIC|0902115|0902115|Wien Donaumarina (Wehlistraße)|Wien Donaumarina (We|26|CET|481221N|162551E|||||AT||||||1
OBB|UIC|0902116|0902116|Wien Freudenauer Hafenstraße|Wien Freudenauer Haf|29|CET|481059N|162756E|||||AT||||||1
OBB|UIC|0902117|0902117|Wien Winterhafen|Wien Winterhafen|29|CET|481051N|162808E|||||AT||||||1
OBB|UIC|0902118|0902118|Wien Hafen Freudenau|Wien Hafen Freudenau|29|CET|481043N|162821E|||||AT||||||1
OBB|UIC|0902119|0902119|Wien Chrastekgasse|Wien Chrastekgasse|29|CET|481228N|162543E|||||AT||||||1
OBB|UIC|0902121|0902121|Wien Prater Hauptallee (Rotundenallee)|Wien Prater Hauptall|26|CET|481232N|162421E|||||AT||||||1
OBB|UIC|0902122|0902122|Wien Südportalstraße|Wien Südportalstra|29|CET|481247N|162427E|||||AT||||||1
OBB|UIC|0902123|0902123|Wien Messe-Prater (Nordportalstraße)|Wien Messe-Prater (N|26|CET|481304N|162412E|||||AT||||||1
OBB|UIC|0902125|0902125|Wien Trabrennstraße|Wien Trabrennstraße|29|CET|481244N|162441E|||||AT||||||1
OBB|UIC|0902126|0902126|Wien Hillerstraße (Nr.12)|Wien Hillerstraße (|26|CET|481315N|162426E|||||AT||||||1
OBB|UIC|0902127|0902127|Wien Malzgasse|Wien Malzgasse|29|CET|481316N|162240E|||||AT||||||1
OBB|UIC|0902128|0902128|Wien Molkereistraße|Wien Molkereistraße|26|CET|481305N|162404E|||||AT||||||1
OBB|UIC|0902946|0902946|Wien Stadion/Prater Hauptallee|Wien Stadion/Prater |26|CET|481220N|162453E|||||AT||||||1
OBB|UIC|0902947|0902947|Wien Rotunde|Wien Rotunde|26|CET|481234N|162427E|||||AT||||||1
OBB|UIC|0902948|0902948|Wien Schweizerhaus/Luftburg|Wien Schweizerhaus/L|29|CET|481249N|162403E|||||AT||||||1
OBB|UIC|0902949|0902949|Wien Prater (Liliputbahn/Ankunft)|Wien Prater (Liliput|26|CET|481257N|162351E|||||AT||||||1
OBB|UIC|0902950|0902950|Wien Prater (Liliputbahn/Oswald-Thomas-Platz)|Wien Prater (Liliput|26|CET|481256N|162348E|||||AT||||||1
OBB|UIC|0903001|0903001|Wien Erdberg (U3)|Wien Erdberg (U3)|26|CET|481129N|162452E|||||AT||||||1
OBB|UIC|0903002|0903002|Wien Kardinal-Nagl-Platz (U3)|Wien Kardinal-Nagl-P|26|CET|481151N|162401E|||||AT||||||1
OBB|UIC|0903003|0903003|Wien Mitte-Landstraße Bf (U3)|Wien Mitte-Landstra|26|CET|481220N|162309E|||||AT||||||1
OBB|UIC|0903004|0903004|Wien Mitte-Landstraße Bf (Invalidenstraße)|Wien Mitte-Landstra|26|CET|481224N|162310E|||||AT||||||1
OBB|UIC|0903005|0903005|Wien Hofmannsthalgasse|Wien Hofmannsthalgas|26|CET|481106N|162400E|||||AT||||||1
OBB|UIC|0903006|0903006|Wien Rochusgasse (U3)|Wien Rochusgasse (U3|26|CET|481208N|162331E|||||AT||||||1
OBB|UIC|0903007|0903007|Wien Schlachthausgasse (U3)|Wien Schlachthausgas|26|CET|481140N|162425E|||||AT||||||1
OBB|UIC|0903008|0903008|Wien Johannesgasse|Wien Johannesgasse|26|CET|481205N|162247E|||||AT||||||1
OBB|UIC|0903009|0903009|Wien Fasangasse (Landstraßer Gürtel)|Wien Fasangasse (Lan|29|CET|481118N|162306E|||||AT||||||1
OBB|UIC|0903010|0903010|Wien Heinrich-Drimmel-Platz|Wien Heinrich-Drimme|29|CET|481116N|162329E|||||AT||||||1
OBB|UIC|0903011|0903011|Wien Wildgansplatz (Landstraßer Hauptstraße)|Wien Wildgansplatz (|26|CET|481110N|162348E|||||AT||||||1
OBB|UIC|0903012|0903012|Wien St.Marx Bahnhst (Landstraßer Hauptstraße)|Wien St.Marx Bahnhst|26|CET|481118N|162358E|||||AT||||||1
OBB|UIC|0903013|0903013|Wien Baumgasse|Wien Baumgasse|26|CET|481136N|162417E|||||AT||||||1
OBB|UIC|0903014|0903014|Wien Schlachthausgasse (Markhofgasse)|Wien Schlachthausgas|26|CET|481139N|162426E|||||AT||||||1
OBB|UIC|0903015|0903015|Wien Erdbergstraße/Schlachthausgasse|Wien Erdbergstraße/|26|CET|481142N|162430E|||||AT||||||1
OBB|UIC|0903016|0903016|Wien Mitte-Landstraße Bf (U4)|Wien Mitte-Landstra|26|CET|481225N|162306E|||||AT||||||1
OBB|UIC|0903017|0903017|Wien Rasumofskygasse (Marxergasse)|Wien Rasumofskygasse|26|CET|481220N|162338E|||||AT||||||1
OBB|UIC|0903018|0903018|Wien Hetzgasse|Wien Hetzgasse|26|CET|481230N|162335E|||||AT||||||1
OBB|UIC|0903019|0903019|Wien Radetzkyplatz (Radetzkystraße 19)|Wien Radetzkyplatz (|26|CET|481240N|162326E|||||AT||||||1
OBB|UIC|0903020|0903020|Wien Hintere Zollamtsstraße (Radetzkystraße 3)|Wien Hintere Zollamt|26|CET|481240N|162314E|||||AT||||||1
OBB|UIC|0903021|0903021|Wien Kölblgasse|Wien Kölblgasse|29|CET|481128N|162308E|||||AT||||||1
OBB|UIC|0903022|0903022|Wien Rennweg Bahnhst (Fasanplatz)|Wien Rennweg Bahnhst|26|CET|481140N|162311E|||||AT||||||1
OBB|UIC|0903023|0903023|Wien Ungargasse/Neulinggasse|Wien Ungargasse/Neul|29|CET|481157N|162315E|||||AT||||||1
OBB|UIC|0903024|0903024|Wien Sechskrügelgasse|Wien Sechskrügelgas|29|CET|481205N|162315E|||||AT||||||1
OBB|UIC|0903025|0903025|Wien Mitte-Landstraße Bf (Landstraßer Hauptstraße)|Wien Mitte-Landstra|26|CET|481221N|162308E|||||AT||||||1
OBB|UIC|0903026|0903026|Wien Marxergasse|Wien Marxergasse|26|CET|481227N|162312E|||||AT||||||1
OBB|UIC|0903027|0903027|Wien St.Marx Bahnhst (Rennweg)|Wien St.Marx Bahnhst|26|CET|481119N|162400E|||||AT||||||1
OBB|UIC|0903028|0903028|Wien Löwengasse (Rotundenbrücke)|Wien Löwengasse (Ro|26|CET|481221N|162344E|||||AT||||||1
OBB|UIC|0903029|0903029|Wien Ludwig-Koeßler-Platz (Schnirchgasse)|Wien Ludwig-Koeßler|26|CET|481144N|162433E|||||AT||||||1
OBB|UIC|0903030|0903030|Wien Unteres Belvedere|Wien Unteres Belvede|29|CET|481150N|162248E|||||AT||||||1
OBB|UIC|0903031|0903031|Wien Kleistgasse|Wien Kleistgasse|26|CET|481137N|162325E|||||AT||||||1
OBB|UIC|0903032|0903032|Wien Oberzellergasse|Wien Oberzellergasse|26|CET|481131N|162342E|||||AT||||||1
OBB|UIC|0903033|0903033|Wien Geusaugasse|Wien Geusaugasse|26|CET|481214N|162339E|||||AT||||||1
OBB|UIC|0903034|0903034|Wien Rochusgasse (Landstraßer Markt)|Wien Rochusgasse (La|26|CET|481210N|162326E|||||AT||||||1
OBB|UIC|0903035|0903035|Wien Rochusgasse (Kundmanngasse)|Wien Rochusgasse (Ku|26|CET|481208N|162332E|||||AT||||||1
OBB|UIC|0903036|0903036|Wien Hintzerstraße|Wien Hintzerstraße|29|CET|481202N|162334E|||||AT||||||1
OBB|UIC|0903037|0903037|Wien Ziehrerplatz|Wien Ziehrerplatz|29|CET|481157N|162330E|||||AT||||||1
OBB|UIC|0903038|0903038|Wien Grasbergergasse|Wien Grasbergergasse|29|CET|481110N|162402E|||||AT||||||1
OBB|UIC|0903039|0903039|Wien Am Modenapark|Wien Am Modenapark|29|CET|481157N|162258E|||||AT||||||1
OBB|UIC|0903040|0903040|Wien Lisztstraße|Wien Lisztstraße|26|CET|481157N|162243E|||||AT||||||1
OBB|UIC|0903041|0903041|Wien Kardinal-Nagl-Platz (Erdbergstraße)|Wien Kardinal-Nagl-P|26|CET|481152N|162405E|||||AT||||||1
OBB|UIC|0903042|0903042|Wien Lechnerstraße|Wien Lechnerstraße|29|CET|481148N|162418E|||||AT||||||1
OBB|UIC|0903043|0903043|Wien Erdbergstraße/Wällischgasse|Wien Erdbergstraße/|26|CET|481144N|162427E|||||AT||||||1
OBB|UIC|0903044|0903044|Wien Rabengasse|Wien Rabengasse|29|CET|481139N|162351E|||||AT||||||1
OBB|UIC|0903045|0903045|Wien Klimschgasse|Wien Klimschgasse|29|CET|481134N|162345E|||||AT||||||1
OBB|UIC|0903046|0903046|Wien Krankenanstalt Rudolfstiftung|Wien Krankenanstalt |26|CET|481148N|162327E|||||AT||||||1
OBB|UIC|0903047|0903047|Wien Eslarngasse|Wien Eslarngasse|29|CET|481148N|162345E|||||AT||||||1
OBB|UIC|0903048|0903048|Wien Hainburger Straße|Wien Hainburger Stra|29|CET|481156N|162350E|||||AT||||||1
OBB|UIC|0903049|0903049|Wien Apostelgasse|Wien Apostelgasse|29|CET|481201N|162354E|||||AT||||||1
OBB|UIC|0903050|0903050|Wien Arsenal|Wien Arsenal|26|CET|481101N|162303E|||||AT||||||1
OBB|UIC|0903051|0903051|Wien Arsenalsteg|Wien Arsenalsteg|29|CET|481050N|162319E|||||AT||||||1
OBB|UIC|0903052|0903052|Wien Lilienthalgasse (Faradaygasse)|Wien Lilienthalgasse|26|CET|481046N|162335E|||||AT||||||1
OBB|UIC|0903053|0903053|Wien Lilienthalgasse (Arsenalstraße)|Wien Lilienthalgasse|26|CET|481042N|162329E|||||AT||||||1
OBB|UIC|0903054|0903054|Wien Hüttenbrennergasse|Wien Hüttenbrennerg|26|CET|481034N|162342E|||||AT||||||1
OBB|UIC|0903055|0903055|Wien Gräßlplatz (Schlechtastraße)|Wien Gräßlplatz (S|26|CET|481037N|162351E|||||AT||||||1
OBB|UIC|0903056|0903056|Wien Modecenterstraße|Wien Modecenterstra|26|CET|481118N|162507E|||||AT||||||1
OBB|UIC|0903057|0903057|Wien Döblerhofstraße|Wien Döblerhofstra|26|CET|481107N|162455E|||||AT||||||1
OBB|UIC|0903058|0903058|Wien Kardinal-Nagl-Platz (Rabengasse)|Wien Kardinal-Nagl-P|26|CET|481148N|162406E|||||AT||||||1
OBB|UIC|0903059|0903059|Wien Weyrgasse|Wien Weyrgasse|29|CET|481215N|162319E|||||AT||||||1
OBB|UIC|0903060|0903060|Wien Barichgasse|Wien Barichgasse|29|CET|481154N|162341E|||||AT||||||1
OBB|UIC|0903061|0903061|Wien Petrusgasse|Wien Petrusgasse|26|CET|481134N|162356E|||||AT||||||1
OBB|UIC|0903062|0903062|Wien Viehmarktgasse|Wien Viehmarktgasse|26|CET|481126N|162404E|||||AT||||||1
OBB|UIC|0903063|0903063|Wien St.Marx Bahnhst (Leberstraße)|Wien St.Marx Bahnhst|26|CET|481116N|162359E|||||AT||||||1
OBB|UIC|0903064|0903064|Wien Gräßlplatz (Nr.4-5)|Wien Gräßlplatz (N|26|CET|481032N|162351E|||||AT||||||1
OBB|UIC|0903065|0903065|Wien Erdberg (Erdbergstraße)|Wien Erdberg (Erdber|26|CET|481125N|162456E|||||AT||||||1
OBB|UIC|0903066|0903066|Wien Würtzlerstraße|Wien Würtzlerstraß|29|CET|481140N|162433E|||||AT||||||1
OBB|UIC|0903067|0903067|Wien Nottendorfer Gasse|Wien Nottendorfer Ga|26|CET|481131N|162446E|||||AT||||||1
OBB|UIC|0903068|0903068|Wien Franzosengraben|Wien Franzosengraben|29|CET|481115N|162450E|||||AT||||||1
OBB|UIC|0903069|0903069|Wien Mitte-Landstraße Bf (Vorplatz)|Wien Mitte-Landstra|26|CET|481222N|162303E|||||AT||||||1
OBB|UIC|0903070|0903070|Wien Akademietheater|Wien Akademietheater|29|CET|481200N|162237E|||||AT||||||1
OBB|UIC|0903071|0903071|Wien Am Heumarkt|Wien Am Heumarkt|26|CET|481155N|162237E|||||AT||||||1
OBB|UIC|0903072|0903072|Wien Löwengasse (Nr.44)|Wien Löwengasse (Nr|26|CET|481222N|162340E|||||AT||||||1
OBB|UIC|0903073|0903073|Wien Rasumofskygasse (Geologengasse)|Wien Rasumofskygasse|26|CET|481220N|162341E|||||AT||||||1
OBB|UIC|0903075|0903075|Wien Kundmanngasse|Wien Kundmanngasse|26|CET|481209N|162337E|||||AT||||||1
OBB|UIC|0903076|0903076|Wien Erdberg (VIB)|Wien Erdberg (VIB)|26|CET|481127N|162450E|||||AT||||||1
OBB|UIC|0903077|0903077|Wien Rochusgasse (Landstraßer Hauptstraße)|Wien Rochusgasse (La|26|CET|481209N|162326E|||||AT||||||1
OBB|UIC|0903078|0903078|Wien Rennweg Bahnhst (Fasangasse)|Wien Rennweg Bahnhst|26|CET|481139N|162311E|||||AT||||||1
OBB|UIC|0903079|0903079|Wien Rennweg Bahnhst (Ungargasse)|Wien Rennweg Bahnhst|26|CET|481142N|162311E|||||AT||||||1
OBB|UIC|0903080|0903080|Wien Schlachthausgasse (Würtzlerstraße)|Wien Schlachthausgas|26|CET|481139N|162429E|||||AT||||||1
OBB|UIC|0903081|0903081|Wien Schlachthausgasse (Nr.23-29)|Wien Schlachthausgas|26|CET|481141N|162425E|||||AT||||||1
OBB|UIC|0903082|0903082|Wien Barthgasse|Wien Barthgasse|26|CET|481136N|162425E|||||AT||||||1
OBB|UIC|0903083|0903083|Wien Hermine-Jursa-Gasse|Wien Hermine-Jursa-G|26|CET|481123N|162437E|||||AT||||||1
OBB|UIC|0903084|0903084|Wien Maria-Jacobi-Gasse|Wien Maria-Jacobi-Ga|29|CET|481114N|162426E|||||AT||||||1
OBB|UIC|0903085|0903085|Wien Neu Marx|Wien Neu Marx|26|CET|481113N|162414E|||||AT||||||1
OBB|UIC|0903086|0903086|Wien Boerhaavegasse|Wien Boerhaavegasse|26|CET|481137N|162329E|||||AT||||||1
OBB|UIC|0903087|0903087|Wien Krankenanstalt Rudolfstiftung (Boerhaaveg.)|Wien Krankenanstalt |26|CET|481146N|162332E|||||AT||||||1
OBB|UIC|0903088|0903088|Wien Weißgerberlände/Hundertwasserhaus|Wien Weißgerberlän|26|CET|481229N|162345E|||||AT||||||1
OBB|UIC|0903089|0903089|Wien Remise - Verkehrsmuseum|Wien Remise - Verkeh|26|CET|481147N|162431E|||||AT||||||1
OBB|UIC|0903090|0903090|Wien Radetzkyplatz (Radetzkystraße 12)|Wien Radetzkyplatz (|26|CET|481240N|162323E|||||AT||||||1
OBB|UIC|0903091|0903091|Wien Radetzkyplatz (Löwengasse)|Wien Radetzkyplatz (|26|CET|481238N|162326E|||||AT||||||1
OBB|UIC|0903092|0903092|Wien Schlachthausgasse (Markhofgasse)|Wien Schlachthausgas|26|CET|481139N|162427E|||||AT||||||1
OBB|UIC|0903093|0903093|Wien Fasangasse (Nr.50)|Wien Fasangasse (Nr.|26|CET|481119N|162307E|||||AT||||||1
OBB|UIC|0903094|0903094|Wien Ludwig-Koeßler-Platz (Schlachthausgasse)|Wien Ludwig-Koeßler|26|CET|481146N|162434E|||||AT||||||1
OBB|UIC|0903095|0903095|Wien Hintere Zollamtsstraße (Nr.2A/7)|Wien Hintere Zollamt|26|CET|481239N|162313E|||||AT||||||1
