NVS|UIC|8741923|8738992|St Hilaire de R C|St Hilaire de R C|29|CET|464307N|015640W|||||FR||||||1
NVS|UIC|8742537|8711736|Blondefontaine|Blondefontaine|29|CET|475232N|055149E|||||FR||||||1
NVS|UIC|8742937|8771523|Les Granges-Ste-Mari|Les Granges-Ste-Mari|29|CET|464703N|061701E|||||FR||||||1
NVS|UIC|8745256|8732188|Ile de Re Le Bois Pl|Ile de Re Le Bois Pl|29|CET|461121N|012337W|||||FR||||||1
NVS|UIC|8752022|8732070|Le Perrier|Le Perrier|29|CET|464913N|015944W|||||FR||||||1
NVS|UIC|8753256|8732187|Ile de Re La Couarde|Ile de Re La Couarde|29|CET|461139N|012527W|||||FR||||||1
NVS|UIC|8754056|8732183|Ile de Re St Clement|Ile de Re St Clement|29|CET|461345N|013234W|||||FR||||||1
NVS|UIC|8754786|8774672|Vaudagne|Vaudagne|29|CET|455431N|064621E|||||FR||||||1
NVS|UIC|8755306|8733949|Ile d'Oleron Le Chat|Ile d'Oleron Le Chat|29|CET|455314N|011146W|||||FR||||||1
NVS|UIC|8755324|8735935|St Jean Monts Esp de|St Jean Monts Esp de|29|CET|464710N|020346W|||||FR||||||1
NVS|UIC|8755794|8740771|La Croix St Bonnet|La Croix St Bonnet|29|CET|455529N|033013E|||||FR||||||1
NVS|UIC|8755796|8740768|La Chauprillade|La Chauprillade|29|CET|455407N|033107E|||||FR||||||1
NVS|UIC|8756988|8764237|Col de Puberg|Col de Puberg|29|CET|485501N|071908E|||||FR||||||1
NVS|UIC|8757003|8764235|Wingen / Moder (Mair|Wingen / Moder (Mair|29|CET|485509N|072242E|||||FR||||||1
NVS|UIC|8757004|8764236|Rosteig Monument Aux|Rosteig Monument Aux|29|CET|485558N|072013E|||||FR||||||1
NVS|UIC|8757005|8764238|Frohmuhl (Lavoir)|Frohmuhl (Lavoir)|29|CET|485427N|071650E|||||FR||||||1
NVS|UIC|8757006|8765185|Lege Cap Ferret G Ro|Lege Cap Ferret G Ro|29|CET|444743N|010851W|||||FR||||||1
NVS|UIC|8757817|8721329|Bannstein|Bannstein|29|CET|490011N|073010E|||||FR||||||1
NVS|UIC|8758003|8774675|Taconnaz|Taconnaz|29|CET|455357N|064933E|||||FR||||||1
NVS|UIC|8760890|8769985|Malbuisson|Malbuisson|29|CET|464803N|061815E|||||FR||||||1
NVS|UIC|8761256|8761256|Ile de Re La Flotte|Ile de Re La Flotte|29|CET|000000N|000000E|||||FR||||||1
NVS|UIC|8766334|8732072|Bouin|Bouin|29|CET|465814N|020009W|||||FR||||||1
NVS|UIC|8767134|8732071|St Jean de Monts Gar|St Jean de Monts Gar|29|CET|464724N|020339W|||||FR||||||1
NVS|UIC|8768300|87G0516|Sens|Sens|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8768324|87G0517|Joigny|Joigny|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8768357|87G0523|Auxerre St Gervai|Auxerre St Gervai|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8769256|8732194|La Flotte-Port|La Flotte-Port|29|CET|461118N|011945W|||||FR||||||1
NVS|UIC|8769462|87G0528|Montceau Les Mine|Montceau Les Mine|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8769468|87G0534|Paray Le Monial|Paray Le Monial|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8769632|87G0688|Moulins Sur Allie|Moulins Sur Allie|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8769649|87G0689|Cercy La Tour|Cercy La Tour|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8769891|8769891|Bourcefranc le Chapu|Bourcefranc le Chapu|29|CET|000000N|000000E|||||FR||||||1
NVS|UIC|8769905|8711737|Raincourt|Raincourt|29|CET|475130N|055252E|||||FR||||||1
NVS|UIC|8769914|8721524|Gosselming|Gosselming|29|CET|484730N|065958E|||||FR||||||1
NVS|UIC|8770056|8732189|Ile de Re St Martin|Ile de Re St Martin|29|CET|461208N|012226W|||||FR||||||1
NVS|UIC|8771354|87G0698|Beaune|Beaune|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8771829|87G0720|St Amour|St Amour|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8771884|87G0724|Arc Et Senans|Arc Et Senans|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772128|87G0726|St Germain Au Mon|St Germain Au Mon|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772134|87G0731|Villefranche Saon|Villefranche Saon|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772135|87G0734|Belleville Sur Sa|Belleville Sur Sa|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772143|87G0737|L Arbresle|L Arbresle|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772532|8772532|Taize|Taize|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772534|8772534|Cluny|Cluny|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772633|87G0749|Rive De Gier|Rive De Gier|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8772688|87G0750|Montrond Les Bain|Montrond Les Bain|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8773220|87G0753|St Germain Des Fo|St Germain Des Fo|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8773400|87G0754|Clermont Ferrand|Clermont Ferrand|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8773405|87G0755|Riom Chatel Guyon|Riom Chatel Guyon|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8773445|87G0756|Pont De Dore|Pont De Dore|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8773469|87G0757|Le Puy En Velay|Le Puy En Velay|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774172|87G0763|Moutiers Salins B|Moutiers Salins B|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774176|87G0764|Aime La Plagne|Aime La Plagne|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774179|87G0765|Bourg St Mauri|Bourg St Mauri|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774232|87G0770|St Jean De Maurie|St Jean De Maurie|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774363|87G0775|St Claude|St Claude|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774375|87G0776|Tenay Hauteville|Tenay Hauteville|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774527|87G0779|Gex Centre|Gex Centre|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774534|87G0780|Divonne Les Bains|Divonne Les Bains|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774543|8774543|St Julien En Gene|St Julien En Gene|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774740|87G0793|Grenoble U Giere|Grenoble U Giere|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8774749|87G0794|Pontcharra Sur Br|Pontcharra Sur Br|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8775160|87G0800|L Estaque|L Estaque|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8776022|8731656|Vitrey sur Mance|Vitrey sur Mance|29|CET|474943N|054512E|||||FR||||||1
NVS|UIC|8776110|87G0832|St Rambert D'albo|St Rambert D'albo|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8776165|87G0834|Romans Bourg De P|Romans Bourg De P|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8776171|87G0835|St Marcellin Ise|St Marcellin Ise|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8776888|8732406|Lacanau Ocean|Lacanau Ocean|29|CET|450010N|011148W|||||FR||||||1
NVS|UIC|8777025|8715176|Ouge|Ouge|29|CET|474750N|054223E|||||FR||||||1
NVS|UIC|8778056|8732191|Ile de Re Ste Marie|Ile de Re Ste Marie|29|CET|460908N|011844W|||||FR||||||1
NVS|UIC|8778360|87G0851|Mende|Mende|29|CET|000000N|000000E|||||FR||||||2
NVS|UIC|8778554|8721525|Dolving|Dolving|29|CET|484615N|070100E|||||FR||||||1
NVS|UIC|8783134|8732073|Beauvoir sur Mer|Beauvoir sur Mer|29|CET|465504N|020247W|||||FR||||||1
NVS|UIC|8784698|8734698|Ile d'Oleron Dolus|Ile d'Oleron Dolus|29|CET|455441N|011543W|||||FR||||||1
NVS|UIC|8784701|8734701|Ile d'Oleron St Pier|Ile d'Oleron St Pier|29|CET|455648N|011822W|||||FR||||||1
NVS|UIC|8786056|8732862|Ste Pazanne Centre|Ste Pazanne Centre|29|CET|470613N|014833W|||||FR||||||1
NVS|UIC|8788655|8721351|Nantes Centre|Nantes Centre|29|CET|471258N|013253W|||||FR||||||1
NVS|UIC|8789012|8789012|Paris Quai de Bercy|Paris Quai de Bercy|29|CET|000000N|000000E|||||FR||||||1
NVS|UIC|8789923|8721523|St Jean de Bassel|St Jean de Bassel|29|CET|484808N|065926E|||||FR||||||1
NVS|UIC|8790154|8774681|Les Moussoux|Les Moussoux|29|CET|455459N|065131E|||||FR||||||1
NVS|UIC|8793963|8748159|Nort-sur-Erdre|Nort-sur-Erdre|29|CET|472626N|013010W|||||FR||||||1
NVS|UIC|8794056|8732184|Ile de Re Ars en Re|Ile de Re Ars en Re|29|CET|461220N|013124W|||||FR||||||1
NVS|UIC|8795817|8721451|Holtzheim|Holtzheim|29|CET|483319N|073947E|||||FR||||||1
NVS|UIC|8797594|8711025|Moutiers en Retz|Moutiers en Retz|29|CET|470344N|020004W|||||FR||||||1
NVS|UIC|8850020|8864006|Rochefort-Jemelle|Rochefort-Jemelle|29|CET|500937N|051600E|||||BE||||||1
NVS|UIC|8850219|8821311|Kontich-Lint|Kontich-Lint|29|CET|510803N|042835E|||||BE||||||1
NVS|UIC|87GF001|87G0505|GARE FICTIVE 1|GARE FICTIVE 1|29|CET|000000N|000000E|||||DE||||||0
