UIC|5340373|5340373|5340373|||SBB
UIC|5340402|5340402|5340402|||SBB
UIC|5340414|5340414|5340414|||SBB
UIC|5340464|5340464|5340464|||SBB
UIC|5340476|5340476|5340476|||SBB
UIC|5340488|5340488|5340488|||SBB
UIC|5340490|5340490|5340490|||SBB
UIC|5340505|5340505|5340505|||SBB
UIC|5340517|5340517|5340517|||SBB
UIC|5340529|5340529|5340529|||SBB
UIC|5340531|5340531|5340531|||SBB
UIC|5340555|5340555|5340555|||SBB
UIC|5340567|5340567|5340567|||SBB
UIC|5340579|5340579|5340579|||SBB
UIC|5340610|5340610|5340610|||SBB
UIC|5340634|5340634|5340634|||SBB
UIC|5340646|5340646|5340646|||SBB
UIC|5340658|5340658|5340658|||SBB
UIC|5340684|5340684|5340684|||SBB
UIC|5340696|5340696|5340696|||SBB
UIC|5340701|5340701|5340701|||SBB
UIC|5340713|5340713|5340713|||SBB
UIC|5340725|5340725|5340725|||SBB
UIC|5340749|5340749|5340749|||SBB
UIC|5340763|5340763|5340763|||SBB
UIC|5340787|5340787|5340787|||SBB
UIC|5340799|5340799|5340799|||SBB
UIC|5340804|5340804|5340804|||SBB
UIC|5340830|5340830|5340830|||SBB
UIC|5340866|5340866|5340866|||SBB
UIC|5340878|5340878|5340878|||SBB
UIC|5340907|5340907|5340907|||SBB
UIC|5340933|5340933|5340933|||SBB
UIC|5340945|5340945|5340945|||SBB
UIC|5340957|5340957|5340957|||SBB
UIC|5340971|5340971|5340971|||SBB
UIC|5340983|5340983|5340983|||SBB
UIC|5340995|5340995|5340995|||SBB
UIC|5341016|5341016|5341016|||SBB
UIC|5341028|5341028|5341028|||SBB
UIC|5341030|5341030|5341030|||SBB
UIC|5341054|5341054|5341054|||SBB
UIC|5341078|5341078|5341078|||SBB
UIC|5341080|5341080|5341080|||SBB
UIC|5341092|5341092|5341092|||SBB
UIC|5341107|5341107|5341107|||SBB
UIC|5341119|5341119|5341119|||SBB
UIC|5341145|5341145|5341145|||SBB
UIC|5341195|5341195|5341195|||SBB
UIC|5341224|5341224|5341224|||SBB
UIC|5341236|5341236|5341236|||SBB
UIC|5341248|5341248|5341248|||SBB
UIC|5341262|5341262|5341262|||SBB
UIC|5341274|5341274|5341274|||SBB
UIC|5341286|5341286|5341286|||SBB
UIC|5341298|5341298|5341298|||SBB
UIC|5341315|5341315|5341315|||SBB
UIC|5341327|5341327|5341327|||SBB
UIC|5341341|5341341|5341341|||SBB
UIC|5341377|5341377|5341377|||SBB
UIC|5341389|5341389|5341389|||SBB
UIC|5341406|5341406|5341406|||SBB
UIC|5341418|5341418|5341418|||SBB
UIC|5341420|5341420|5341420|||SBB
UIC|5341444|5341444|5341444|||SBB
UIC|5341468|5341468|5341468|||SBB
UIC|5341470|5341470|5341470|||SBB
UIC|5341482|5341482|5341482|||SBB
UIC|5341494|5341494|5341494|||SBB
UIC|5341511|5341511|5341511|||SBB
UIC|5341523|5341523|5341523|||SBB
UIC|5341547|5341547|5341547|||SBB
UIC|5341561|5341561|5341561|||SBB
UIC|5341573|5341573|5341573|||SBB
UIC|5341638|5341638|5341638|||SBB
UIC|5341779|5341779|5341779|||SBB
UIC|5341793|5341793|5341793|||SBB
UIC|5341808|5341808|5341808|||SBB
UIC|5341822|5341822|5341822|||SBB
UIC|5341846|5341846|5341846|||SBB
UIC|5341860|5341860|5341860|||SBB
UIC|5341884|5341884|5341884|||SBB
UIC|5342400|5342400|5342400|||SBB
UIC|5342412|5342412|5342412|||SBB
UIC|5342424|5342424|5342424|||SBB
UIC|5342436|5342436|5342436|||SBB
UIC|5342448|5342448|5342448|||SBB
UIC|5342474|5342474|5342474|||SBB
UIC|5342503|5342503|5342503|||SBB
UIC|5342527|5342527|5342527|||SBB
UIC|5342539|5342539|5342539|||SBB
UIC|5342541|5342541|5342541|||SBB
UIC|5342577|5342577|5342577|||SBB
UIC|5342606|5342606|5342606|||SBB
UIC|5342620|5342620|5342620|||SBB
UIC|5342644|5342644|5342644|||SBB
UIC|5342694|5342694|5342694|||SBB
UIC|5342709|5342709|5342709|||SBB
UIC|5342735|5342735|5342735|||SBB
UIC|5342747|5342747|5342747|||SBB
UIC|5342761|5342761|5342761|||SBB
UIC|5342773|5342773|5342773|||SBB
UIC|5342785|5342785|5342785|||SBB
UIC|5342814|5342814|5342814|||SBB
UIC|5342840|5342840|5342840|||SBB
UIC|5342852|5342852|5342852|||SBB
UIC|5342864|5342864|5342864|||SBB
UIC|5342876|5342876|5342876|||SBB
UIC|5342929|5342929|5342929|||SBB
UIC|5342943|5342943|5342943|||SBB
UIC|5342967|5342967|5342967|||SBB
UIC|5343416|5343416|5343416|||SBB
UIC|5343430|5343430|5343430|||SBB
UIC|5343442|5343442|5343442|||SBB
UIC|5343454|5343454|5343454|||SBB
UIC|5343466|5343466|5343466|||SBB
UIC|5343473|5383473|5343473|||SBB
UIC|5343480|5343480|5343480|||SBB
UIC|5343492|5343492|5343492|||SBB
UIC|5343533|5343533|5343533|||SBB
UIC|5343545|5343545|5343545|||SBB
UIC|5343571|5343571|5343571|||SBB
UIC|5343612|5343612|5343612|||SBB
UIC|5343624|5343624|5343624|||SBB
UIC|5343636|5343636|5343636|||SBB
UIC|5343648|5343648|5343648|||SBB
UIC|5343686|5343686|5343686|||SBB
UIC|5343703|5343703|5343703|||SBB
UIC|5343741|5343741|5343741|||SBB
UIC|5343753|5343753|5343753|||SBB
UIC|5343789|5343789|5343789|||SBB
UIC|5343791|5343791|5343791|||SBB
UIC|5343806|5343806|5343806|||SBB
UIC|5343820|5343820|5343820|||SBB
UIC|5344018|5344018|5344018|||SBB
UIC|5344020|5344020|5344020|||SBB
UIC|5344032|5344032|5344032|||SBB
UIC|5344044|5344044|5344044|||SBB
UIC|5344056|5344056|5344056|||SBB
UIC|5344068|5344068|5344068|||SBB
UIC|5344070|5344070|5344070|||SBB
UIC|5344094|5344094|5344094|||SBB
UIC|5344111|5344111|5344111|||SBB
UIC|5344123|5344123|5344123|||SBB
UIC|5344173|5344173|5344173|||SBB
UIC|5344185|5344185|5344185|||SBB
UIC|5344197|5344197|5344197|||SBB
UIC|5344240|5344240|5344240|||SBB
UIC|5344276|5344276|5344276|||SBB
UIC|5344288|5344288|5344288|||SBB
UIC|5344290|5344290|5344290|||SBB
UIC|5344305|5344305|5344305|||SBB
UIC|5344329|5344329|5344329|||SBB
UIC|5344343|5344343|5344343|||SBB
UIC|5344355|5344355|5344355|||SBB
UIC|5344379|5344379|5344379|||SBB
UIC|5344381|5344381|5344381|||SBB
UIC|5344408|5344408|5344408|||SBB
UIC|5344434|5344434|5344434|||SBB
UIC|5344458|5344458|5344458|||SBB
UIC|5344472|5344472|5344472|||SBB
UIC|5344484|5344484|5344484|||SBB
UIC|5344496|5344496|5344496|||SBB
UIC|5344989|5344989|5344989|||SBB
UIC|5345000|5345000|5345000|||SBB
UIC|5345024|5345024|5345024|||SBB
UIC|5345048|5345048|5345048|||SBB
UIC|5345062|5345062|5345062|||SBB
UIC|5345086|5345086|5345086|||SBB
UIC|5345103|5345103|5345103|||SBB
UIC|5345127|5345127|5345127|||SBB
UIC|5345153|5345153|5345153|||SBB
UIC|5345232|5345232|5345232|||SBB
UIC|5345256|5345256|5345256|||SBB
UIC|5345270|5345270|5345270|||SBB
UIC|5345294|5345294|5345294|||SBB
UIC|5345323|5345323|5345323|||SBB
UIC|5345359|5345359|5345359|||SBB
UIC|5345361|5345361|5345361|||SBB
UIC|5345373|5345373|5345373|||SBB
UIC|5345397|5345397|5345397|||SBB
UIC|5345438|5345438|5345438|||SBB
UIC|5345452|5345452|5345452|||SBB
UIC|5345488|5345488|5345488|||SBB
UIC|5345505|5345505|5345505|||SBB
UIC|5345531|5345531|5345531|||SBB
UIC|5347319|5347319|5347319|||SBB
UIC|5347668|5347668|5347668|||SBB
UIC|5348014|5348014|5348014|||SBB
UIC|5348076|5348076|5348076|||SBB
UIC|5350017|5350017|5350017|||SBB
UIC|5350079|5350079|5350079|||SBB
UIC|5350172|5350172|5350172|||SBB
UIC|5350184|5350184|5350184|||SBB
UIC|5350251|5350251|5350251|||SBB
UIC|5350287|5350287|5350287|||SBB
UIC|5350342|5350342|5350342|||SBB
UIC|5350433|5350433|5350433|||SBB
UIC|5350471|5350471|5350471|||SBB
UIC|5350495|5350495|5350495|||SBB
UIC|5350512|5350512|5350512|||SBB
UIC|5350548|5350548|5350548|||SBB
UIC|5350603|5350603|5350603|||SBB
UIC|5350653|5350653|5350653|||SBB
UIC|5350691|5350691|5350691|||SBB
UIC|5350732|5350732|5350732|||SBB
UIC|5350744|5350744|5350744|||SBB
UIC|5350768|5350768|5350768|||SBB
UIC|5350770|5350770|5350770|||SBB
UIC|5350811|5350811|5350811|||SBB
UIC|5350885|5350885|5350885|||SBB
UIC|5350902|5350902|5350902|||SBB
UIC|5350926|5350926|5350926|||SBB
UIC|5350940|5350940|5350940|||SBB
UIC|5350964|5350964|5350964|||SBB
UIC|5350988|5350988|5350988|||SBB
UIC|5351009|5351009|5351009|||SBB
UIC|5351011|5351011|5351011|||SBB
UIC|5351035|5351035|5351035|||SBB
UIC|5351059|5351059|5351059|||SBB
UIC|5351097|5351097|5351097|||SBB
UIC|5351102|5351102|5351102|||SBB
UIC|5351126|5351126|5351126|||SBB
UIC|5351140|5351140|5351140|||SBB
UIC|5351152|5351152|5351152|||SBB
UIC|5351190|5351190|5351190|||SBB
UIC|5351231|5351231|5351231|||SBB
UIC|5351255|5351255|5351255|||SBB
UIC|5351267|5351267|5351267|||SBB
UIC|5351281|5351281|5351281|||SBB
UIC|5351293|5351293|5351293|||SBB
UIC|5351308|5351308|5351308|||SBB
UIC|5351346|5351346|5351346|||SBB
UIC|5351358|5351358|5351358|||SBB
UIC|5351401|5351401|5351401|||SBB
UIC|5351413|5351413|5351413|||SBB
UIC|5351437|5351437|5351437|||SBB
UIC|5351451|5351451|5351451|||SBB
UIC|5351475|5351475|5351475|||SBB
UIC|5351499|5351499|5351499|||SBB
UIC|5351516|5351516|5351516|||SBB
UIC|5351530|5351530|5351530|||SBB
UIC|5351554|5351554|5351554|||SBB
UIC|5351607|53F0004|5351607|||SBB
UIC|5351645|5351645|5351645|||SBB
UIC|5351671|5351671|5351671|||SBB
UIC|5351700|5351700|5351700|||SBB
UIC|5351724|5351724|5351724|||SBB
UIC|5351750|5351750|5351750|||SBB
UIC|5351798|5351798|5351798|||SBB
UIC|5352857|5352857|5352857|||SBB
UIC|5352869|5352869|5352869|||SBB
UIC|5352883|5352883|5352883|||SBB
UIC|5352900|5352900|5352900|||SBB
UIC|5352948|5352948|5352948|||SBB
UIC|5352986|5352986|5352986|||SBB
UIC|5353007|5353007|5353007|||SBB
UIC|5353033|5353033|5353033|||SBB
UIC|5353045|5353045|5353045|||SBB
UIC|5353069|5353069|5353069|||SBB
UIC|5353083|5353083|5353083|||SBB
UIC|5353095|5353095|5353095|||SBB
UIC|5353124|5353124|5353124|||SBB
UIC|5353150|5353150|5353150|||SBB
UIC|5353174|5353174|5353174|||SBB
UIC|5353203|5353203|5353203|||SBB
UIC|5353227|5353227|5353227|||SBB
UIC|5353239|5353239|5353239|||SBB
UIC|5353241|5353241|5353241|||SBB
UIC|5353253|5353253|5353253|||SBB
UIC|5353265|5353265|5353265|||SBB
UIC|5353291|5353291|5353291|||SBB
UIC|5353318|5353318|5353318|||SBB
UIC|5353332|5353332|5353332|||SBB
UIC|5353356|5353356|5353356|||SBB
UIC|5353370|5353370|5353370|||SBB
UIC|5353382|5353382|5353382|||SBB
UIC|5353394|5353394|5353394|||SBB
UIC|5353409|5353409|5353409|||SBB
UIC|5353411|5353411|5353411|||SBB
UIC|5353423|5353423|5353423|||SBB
UIC|5353435|5353435|5353435|||SBB
UIC|5353631|5353631|5353631|||SBB
UIC|5353643|5353643|5353643|||SBB
UIC|5353655|5353655|5353655|||SBB
UIC|5353667|5353667|5353667|||SBB
UIC|5353679|5353679|5353679|||SBB
UIC|5353693|5353693|5353693|||SBB
UIC|5353710|5353710|5353710|||SBB
UIC|5353734|5353734|5353734|||SBB
UIC|5353758|5353758|5353758|||SBB
UIC|5353760|5353760|5353760|||SBB
UIC|5353784|5353784|5353784|||SBB
UIC|5353813|5353813|5353813|||SBB
UIC|5353851|5353851|5353851|||SBB
UIC|5353875|5353875|5353875|||SBB
UIC|5353887|5353887|5353887|||SBB
UIC|5353916|5353916|5353916|||SBB
UIC|5354130|5354130|5354130|||SBB
UIC|5354154|5354154|5354154|||SBB
UIC|5354180|5354180|5354180|||SBB
UIC|5354233|5354233|5354233|||SBB
UIC|5354439|5354439|5354439|||SBB
UIC|5354465|5354465|5354465|||SBB
UIC|5354489|5354489|5354489|||SBB
UIC|5354506|5354506|5354506|||SBB
UIC|5354520|5354520|5354520|||SBB
UIC|5354544|5354544|5354544|||SBB
UIC|5354556|5354556|5354556|||SBB
UIC|5354570|5354570|5354570|||SBB
UIC|5354594|5354594|5354594|||SBB
UIC|5354609|5354609|5354609|||SBB
UIC|5354611|5354611|5354611|||SBB
UIC|5354661|5354661|5354661|||SBB
UIC|5354697|5354697|5354697|||SBB
UIC|5354702|5354702|5354702|||SBB
UIC|5354726|5354726|5354726|||SBB
UIC|5354740|5354740|5354740|||SBB
UIC|5354764|5354764|5354764|||SBB
UIC|5354788|5354788|5354788|||SBB
UIC|5354817|5354817|5354817|||SBB
UIC|5354843|5354843|5354843|||SBB
UIC|5354879|5354879|5354879|||SBB
UIC|5354881|5354881|5354881|||SBB
UIC|5354946|5354946|5354946|||SBB
UIC|5354958|5354958|5354958|||SBB
UIC|5354972|5354972|5354972|||SBB
UIC|5355005|5355005|5355005|||SBB
UIC|5355017|5355017|5355017|||SBB
UIC|5355031|5355031|5355031|||SBB
UIC|5355043|5355043|5355043|||SBB
UIC|5355110|5355110|5355110|||SBB
UIC|5355134|5355134|5355134|||SBB
UIC|5355146|5355146|5355146|||SBB
UIC|5355158|5355158|5355158|||SBB
UIC|5355172|5355172|5355172|||SBB
UIC|5355184|5355184|5355184|||SBB
UIC|5355237|5355237|5355237|||SBB
UIC|5355251|5355251|5355251|||SBB
UIC|5355263|5355263|5355263|||SBB
UIC|5355275|5355275|5355275|||SBB
UIC|5355287|5355287|5355287|||SBB
UIC|5355718|5355718|5355718|||SBB
UIC|5356138|5356138|5356138|||SBB
UIC|5356152|5356152|5356152|||SBB
UIC|5357118|5357118|5357118|||SBB
UIC|5357132|5357132|5357132|||SBB
UIC|5360309|5360309|5360309|||SBB
UIC|5360335|5360335|5360335|||SBB
UIC|5360373|5360373|5360373|||SBB
UIC|5360385|5360385|5360385|||SBB
UIC|5360402|5360402|5360402|||SBB
UIC|5360426|5360426|5360426|||SBB
UIC|5360438|5360438|5360438|||SBB
UIC|5360452|5360452|5360452|||SBB
UIC|5360476|5360476|5360476|||SBB
UIC|5360490|5360490|5360490|||SBB
UIC|5360517|5360517|5360517|||SBB
UIC|5360531|5360531|5360531|||SBB
UIC|5360555|5360555|5360555|||SBB
UIC|5360579|5360579|5360579|||SBB
UIC|5360593|5360593|5360593|||SBB
UIC|5360610|5360610|5360610|||SBB
UIC|5360622|5360622|5360622|||SBB
UIC|5360658|5360658|5360658|||SBB
UIC|5360684|5360684|5360684|||SBB
UIC|5360696|5360696|5360696|||SBB
UIC|5360701|5360701|5360701|||SBB
UIC|5360725|5360725|5360725|||SBB
UIC|5360749|5360749|5360749|||SBB
UIC|5360751|5360751|5360751|||SBB
UIC|5360775|5360775|5360775|||SBB
UIC|5360799|5360799|5360799|||SBB
UIC|5360804|5360804|5360804|||SBB
UIC|5360828|5360828|5360828|||SBB
UIC|5360842|5360842|5360842|||SBB
UIC|5360878|5360878|5360878|||SBB
UIC|5360921|5360921|5360921|||SBB
UIC|5361016|5361016|5361016|||SBB
UIC|5361028|5361028|5361028|||SBB
UIC|5361066|5361066|5361066|||SBB
UIC|5361080|5361080|5361080|||SBB
UIC|5361092|5361092|5361092|||SBB
UIC|5361224|5361224|5361224|||SBB
UIC|5361250|5361250|5361250|||SBB
UIC|5361327|5361327|5361327|||SBB
UIC|5361339|5361339|5361339|||SBB
UIC|5361341|5361341|5361341|||SBB
UIC|5361377|5361377|5361377|||SBB
UIC|5361418|5361418|5361418|||SBB
UIC|5361420|5361420|5361420|||SBB
UIC|5361444|5361444|5361444|||SBB
UIC|5361456|5361456|5361456|||SBB
UIC|5361470|5361470|5361470|||SBB
UIC|5361494|5361494|5361494|||SBB
UIC|5361509|5361509|5361509|||SBB
UIC|5361511|5361511|5361511|||SBB
UIC|5361523|5361523|5361523|||SBB
UIC|5361535|5361535|5361535|||SBB
UIC|5361559|5361559|5361559|||SBB
UIC|5361573|5361573|5361573|||SBB
UIC|5361585|5361585|5361585|||SBB
UIC|5362759|5362759|5362759|||SBB
UIC|5362773|5362773|5362773|||SBB
UIC|5362797|5362797|5362797|||SBB
UIC|5362840|5362840|5362840|||SBB
UIC|5362864|5362864|5362864|||SBB
UIC|5362876|5362876|5362876|||SBB
UIC|5362890|5362890|5362890|||SBB
UIC|5366114|5356114|5366114|||SBB
UIC|5366126|5356126|5366126|||SBB
UIC|5366164|5356164|5366164|||SBB
UIC|5370017|5370017|5370017|||SBB
UIC|5370031|5370031|5370031|||SBB
UIC|5370043|5370043|5370043|||SBB
UIC|5370055|5370055|5370055|||SBB
UIC|5370079|5370079|5370079|||SBB
UIC|5370110|5370110|5370110|||SBB
UIC|5370134|5370134|5370134|||SBB
UIC|5370158|5370158|5370158|||SBB
UIC|5370172|5370172|5370172|||SBB
UIC|5370184|5370184|5370184|||SBB
UIC|5370201|5370201|5370201|||SBB
UIC|5370213|5370213|5370213|||SBB
UIC|5370237|5370237|5370237|||SBB
UIC|5370512|5370512|5370512|||SBB
UIC|5370536|5370536|5370536|||SBB
UIC|5370550|5370550|5370550|||SBB
UIC|5370574|5370574|5370574|||SBB
UIC|5370586|5370586|5370586|||SBB
UIC|5370603|5370603|5370603|||SBB
UIC|5370627|5370627|5370627|||SBB
UIC|5370677|5370677|5370677|||SBB
UIC|5370706|5370706|5370706|||SBB
UIC|5370768|5370768|5370768|||SBB
UIC|5370782|5370782|5370782|||SBB
UIC|5370794|5370794|5370794|||SBB
UIC|5370835|5370835|5370835|||SBB
UIC|5371011|5371011|5371011|||SBB
UIC|5371059|5371059|5371059|||SBB
UIC|5371669|5371669|5371669|||SBB
UIC|5371683|5371683|5371683|||SBB
UIC|5371695|5371695|5371695|||SBB
UIC|5371712|5371712|5371712|||SBB
UIC|5371724|5371724|5371724|||SBB
UIC|5371736|5371736|5371736|||SBB
UIC|5371748|5371748|5371748|||SBB
UIC|5371750|5371750|5371750|||SBB
UIC|5371774|5371774|5371774|||SBB
UIC|5371786|5371786|5371786|||SBB
UIC|5371798|5371798|5371798|||SBB
UIC|5371827|5371827|5371827|||SBB
UIC|5371841|5371841|5371841|||SBB
UIC|5371865|5371865|5371865|||SBB
UIC|5371889|5371889|5371889|||SBB
UIC|5372120|5372120|5372120|||SBB
UIC|5372144|5372144|5372144|||SBB
UIC|5372156|5372156|5372156|||SBB
UIC|5372168|5372168|5372168|||SBB
UIC|5372170|5372170|5372170|||SBB
UIC|5372182|5372182|5372182|||SBB
UIC|5372209|5372209|5372209|||SBB
UIC|5372223|5372223|5372223|||SBB
UIC|5372235|5372235|5372235|||SBB
UIC|5372261|5372261|5372261|||SBB
UIC|5372273|5372273|5372273|||SBB
UIC|5372297|5372297|5372297|||SBB
UIC|5372314|5372314|5372314|||SBB
UIC|5372338|5372338|5372338|||SBB
UIC|5380036|5380036|5380036|||SBB
UIC|5380074|5380074|5380074|||SBB
UIC|5380098|5380098|5380098|||SBB
UIC|5380103|5380103|5380103|||SBB
UIC|5380139|5380139|5380139|||SBB
UIC|5380153|5380153|5380153|||SBB
UIC|5380165|5380165|5380165|||SBB
UIC|5380177|5380177|5380177|||SBB
UIC|5380189|5380189|5380189|||SBB
UIC|5380191|5380191|5380191|||SBB
UIC|5380218|5380218|5380218|||SBB
UIC|5380232|5380232|5380232|||SBB
UIC|5380256|5380256|5380256|||SBB
UIC|5380268|5380268|5380268|||SBB
UIC|5380270|5380270|5380270|||SBB
UIC|5380294|5380294|5380294|||SBB
UIC|5380309|5380309|5380309|||SBB
UIC|5380323|5380323|5380323|||SBB
UIC|5380347|5380347|5380347|||SBB
UIC|5380361|5380361|5380361|||SBB
UIC|5380397|5380397|5380397|||SBB
UIC|5380402|5380402|5380402|||SBB
UIC|5380414|5380414|5380414|||SBB
UIC|5380426|5380426|5380426|||SBB
UIC|5380438|5380438|5380438|||SBB
UIC|5380440|5380440|5380440|||SBB
UIC|5380505|5380505|5380505|||SBB
UIC|5380543|5380543|5380543|||SBB
UIC|5380555|5380555|5380555|||SBB
UIC|5380581|5380581|5380581|||SBB
UIC|5380593|5380593|5380593|||SBB
UIC|5380634|5380634|5380634|||SBB
UIC|5380684|5380684|5380684|||SBB
UIC|5380737|5380737|5380737|||SBB
UIC|5380749|5380749|5380749|||SBB
UIC|5380751|5380751|5380751|||SBB
UIC|5380763|5380763|5380763|||SBB
UIC|5380775|5380775|5380775|||SBB
UIC|5380787|5380787|5380787|||SBB
UIC|5380830|5380830|5380830|||SBB
UIC|5380892|5380892|5380892|||SBB
UIC|5381016|5381016|5381016|||SBB
UIC|5381054|5381054|5381054|||SBB
UIC|5381066|5381066|5381066|||SBB
UIC|5381080|5381080|5381080|||SBB
UIC|5381092|5381092|5381092|||SBB
UIC|5381107|5381107|5381107|||SBB
UIC|5381119|5381119|5381119|||SBB
UIC|5381121|5381121|5381121|||SBB
UIC|5381133|5381133|5381133|||SBB
UIC|5381171|5381171|5381171|||SBB
UIC|5381183|5381183|5381183|||SBB
UIC|5382072|5382072|5382072|||SBB
UIC|5382101|5382101|5382101|||SBB
UIC|5382125|5382125|5382125|||SBB
UIC|5382163|5382163|5382163|||SBB
UIC|5382175|5382175|5382175|||SBB
UIC|5382204|5382204|5382204|||SBB
UIC|5382321|5382321|5382321|||SBB
UIC|5382345|5382345|5382345|||SBB
UIC|5382840|5382840|5382840|||SBB
UIC|5382852|5382852|5382852|||SBB
UIC|5382890|5382890|5382890|||SBB
UIC|5382955|5382955|5382955|||SBB
UIC|5382993|5382993|5382993|||SBB
UIC|5383026|5383026|5383026|||SBB
UIC|5383040|5383040|5383040|||SBB
UIC|5383090|5383090|5383090|||SBB
UIC|5383129|5383129|5383129|||SBB
UIC|5383143|5383143|5383143|||SBB
UIC|5383167|5383167|5383167|||SBB
UIC|5383193|5383193|5383193|||SBB
UIC|5383222|5383222|5383222|||SBB
UIC|5400257|5474285|5400257|||SBB
UIC|5403803|54G0135|5403803|||SBB
UIC|5404760|51G0189|5404760|||SBB
UIC|5404762|51G0191|5404762|||SBB
UIC|5404763|51G0192|5404763|||SBB
UIC|5404764|51G0193|5404764|||SBB
UIC|5404765|51G0194|5404765|||SBB
UIC|5404766|51G0195|5404766|||SBB
UIC|5404767|51G0196|5404767|||SBB
UIC|5413005|54G0142|5413005|||SBB
UIC|5413006|5453016|5413006|||SBB
UIC|5413007|54G0143|5413007|||SBB
UIC|5433005|5433005|5433005|||SBB
UIC|5433012|5433012|5433012|||SBB
UIC|5433015|5433015|5433015|||SBB
UIC|5433022|5433022|5433022|||SBB
UIC|5433024|5433024|5433024|||SBB
UIC|5433032|5433032|5433032|||SBB
UIC|5433035|5433035|5433035|||SBB
UIC|5433042|5433042|5433042|||SBB
UIC|5433045|5433045|5433045|||SBB
UIC|5433052|5433052|5433052|||SBB
UIC|5433054|5433054|5433054|||SBB
UIC|5433055|5433055|5433055|||SBB
UIC|5433062|5433062|5433062|||SBB
UIC|5433065|5433065|5433065|||SBB
UIC|5433072|5433072|5433072|||SBB
UIC|5433074|5433074|5433074|||SBB
UIC|5433075|5433075|5433075|||SBB
UIC|5433082|5433082|5433082|||SBB
UIC|5433084|5433084|5433084|||SBB
UIC|5433085|5433085|5433085|||SBB
UIC|5433092|5433092|5433092|||SBB
UIC|5433094|5433094|5433094|||SBB
UIC|5433095|5433095|5433095|||SBB
UIC|5433102|5433102|5433102|||SBB
UIC|5433112|5433112|5433112|||SBB
UIC|5433115|5433115|5433115|||SBB
UIC|5433122|5433122|5433122|||SBB
UIC|5433124|5433124|5433124|||SBB
UIC|5433125|5433125|5433125|||SBB
UIC|5433132|5107811|5433132|||SBB
UIC|5433135|5433135|5433135|||SBB
UIC|5433142|5433142|5433142|||SBB
UIC|5433145|5433145|5433145|||SBB
UIC|5433152|5433152|5433152|||SBB
UIC|5433155|5433155|5433155|||SBB
UIC|5433162|5433162|5433162|||SBB
UIC|5433165|5433165|5433165|||SBB
UIC|5433175|5433175|5433175|||SBB
UIC|5433182|5433182|5433182|||SBB
UIC|5433185|5433185|5433185|||SBB
UIC|5433205|5433205|5433205|||SBB
UIC|5433215|5433215|5433215|||SBB
UIC|5433225|5433225|5433225|||SBB
UIC|5433234|5433234|5433234|||SBB
UIC|5433236|5433236|5433236|||SBB
UIC|5433244|5433244|5433244|||SBB
UIC|5433252|5433252|5433252|||SBB
UIC|5433255|5433255|5433255|||SBB
UIC|5433264|5433264|5433264|||SBB
UIC|5433265|5433265|5433265|||SBB
UIC|5433274|5433274|5433274|||SBB
UIC|5433275|5433275|5433275|||SBB
UIC|5433285|5433285|5433285|||SBB
UIC|5433292|5433292|5433292|||SBB
UIC|5433294|5433294|5433294|||SBB
UIC|5433302|5433302|5433302|||SBB
UIC|5433304|5433304|5433304|||SBB
UIC|5433305|54G0108|5433305|||SBB
UIC|5433312|5433312|5433312|||SBB
UIC|5433314|5433314|5433314|||SBB
UIC|5433315|5433315|5433315|||SBB
UIC|5433324|5433324|5433324|||SBB
UIC|5433325|5433325|5433325|||SBB
UIC|5433332|5433332|5433332|||SBB
UIC|5433335|54G0128|5433335|||SBB
UIC|5433344|5433344|5433344|||SBB
UIC|5433354|5433354|5433354|||SBB
UIC|5433364|5433364|5433364|||SBB
UIC|5433365|5433365|5433365|||SBB
UIC|5433385|5433385|5433385|||SBB
UIC|5433394|5433394|5433394|||SBB
UIC|5433395|5433395|5433395|||SBB
UIC|5433404|5433404|5433404|||SBB
UIC|5433405|5433405|5433405|||SBB
UIC|5433414|5433414|5433414|||SBB
UIC|5433415|5433415|5433415|||SBB
UIC|5433422|5433422|5433422|||SBB
UIC|5433425|5433425|5433425|||SBB
UIC|5433432|5433432|5433432|||SBB
UIC|5433434|5433434|5433434|||SBB
UIC|5433435|5433435|5433435|||SBB
UIC|5433437|5433437|5433437|||SBB
UIC|5433442|5433442|5433442|||SBB
UIC|5433444|5433444|5433444|||SBB
UIC|5433452|5433452|5433452|||SBB
UIC|5433457|5433457|5433457|||SBB
UIC|5433462|5433462|5433462|||SBB
UIC|5433464|5433464|5433464|||SBB
UIC|5433465|54G0137|5433465|||SBB
UIC|5433467|5433467|5433467|||SBB
UIC|5433472|5433472|5433472|||SBB
UIC|5433475|5433475|5433475|||SBB
UIC|5433477|5433477|5433477|||SBB
UIC|5433482|5433482|5433482|||SBB
UIC|5433484|5433484|5433484|||SBB
UIC|5433485|5433485|5433485|||SBB
UIC|5433492|5433492|5433492|||SBB
UIC|5433494|5433494|5433494|||SBB
UIC|5433495|5433495|5433495|||SBB
UIC|5433502|5433502|5433502|||SBB
UIC|5433505|5433505|5433505|||SBB
UIC|5433515|5433515|5433515|||SBB
UIC|5433525|5433525|5433525|||SBB
UIC|5433534|5433534|5433534|||SBB
