OBB|UIC|8003503|8011259|Lampertheim|Lampertheim|29|CET|493554N|082843E|||||DE||||||1
OBB|UIC|8003504|8019712|Lampertsmühle-Otterbach|Lampertsmühle-Otter|29|CET|492901N|074346E|||||DE||||||1
OBB|UIC|8003506|8026420|Landau(Isar)|Landau(Isar)|29|CET|484058N|124142E|||||DE||||||1
OBB|UIC|8003507|8003507|Landau(Pfalz)Süd|Landau(Pfalz)Süd|29|CET|491122N|080650E|||||DE||||||1
OBB|UIC|8003508|8019428|Landau(Pfalz)West|Landau(Pfalz)West|29|CET|491145N|080625E|||||DE||||||1
OBB|UIC|8003512|8002189|Landsberg(Lech)|Landsberg(Lech)|29|CET|480250N|105218E|||||DE||||||1
OBB|UIC|8003514|8026367|Landshut(Bay)Süd|Landshut(Bay)Süd|29|CET|483126N|120827E|||||DE||||||1
OBB|UIC|8003515|8019714|Landstuhl|Landstuhl|29|CET|492459N|073357E|||||DE||||||1
OBB|UIC|8003516|8025426|Landsweiler-Reden|Landsweiler-Reden|29|CET|492108N|070710E|||||DE||||||1
OBB|UIC|8003518|8001051|Hamburg Landungsbrücken|Hamburg Landungsbrü|29|CET|533246N|095817E|||||DE||||||1
OBB|UIC|8003519|8001125|Hamburg Landwehr|Hamburg Landwehr|29|CET|533340N|100217E|||||DE||||||1
OBB|UIC|8003520|8011409|Lang Göns|Lang Göns|29|CET|502953N|084002E|||||DE||||||1
OBB|UIC|8003521|8026477|Langdorf(Bay) (Namensersatz Deutschland)|Langdorf(Bay) (Namen|29|CET|490114N|130941E|||||DE||||||1
OBB|UIC|8003522|8013401|Langelsheim|Langelsheim|29|CET|515548N|102035E|||||DE||||||1
OBB|UIC|8003523|8011285|Langen(Hess)|Langen(Hess)|29|CET|495937N|083924E|||||DE||||||1
OBB|UIC|8003524|8029168|Langenargen|Langenargen|29|CET|473558N|093241E|||||DE||||||1
OBB|UIC|8003525|8029712|Langenau(Württ)|Langenau(Württ)|29|CET|482936N|100734E|||||DE||||||1
OBB|UIC|8003526|8061591|Langen-Flugsicherung|Langen-Flugsicherung|29|CET|500019N|083931E|||||DE||||||1
OBB|UIC|8003528|8020472|Langenbach(Oberbay)|Langenbach(Oberbay)|29|CET|482617N|115110E|||||DE||||||1
OBB|UIC|8003529|8008161|Velbert-Langenberg|Velbert-Langenberg|29|CET|512117N|070721E|||||DE||||||1
OBB|UIC|8003532|8014260|Langenbrand|Langenbrand|29|CET|484208N|082120E|||||DE||||||1
OBB|UIC|8003533|8014038|Bad Schönborn Süd|Bad Schönborn Süd|29|CET|491200N|083831E|||||DE||||||1
OBB|UIC|8003539|8015650|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)-Ber|29|CET|510703N|065525E|||||DE||||||1
OBB|UIC|8003540|8008118|Langenfeld(Rhld)|Langenfeld(Rhld)|29|CET|510610N|065618E|||||DE||||||1
OBB|UIC|8003541|8001289|Hamburg-Langenfelde|Hamburg-Langenfelde|29|CET|533447N|095551E|||||DE||||||1
OBB|UIC|8003542|8013688|Langenhagen Pferdemarkt|Langenhagen Pferdema|29|CET|522704N|094409E|||||DE||||||1
OBB|UIC|8003543|8019540|Langenhahn|Langenhahn|29|CET|503515N|075453E|||||DE||||||1
OBB|UIC|8003544|8001569|Langenhorn(Schlesw)|Langenhorn(Schlesw)|29|CET|544109N|085647E|||||DE||||||1
OBB|UIC|8003545|8062455|Langenhagen Mitte|Langenhagen Mitte|29|CET|522625N|094332E|||||DE||||||1
OBB|UIC|8003547|8002206|Langenneufnach Bf|Langenneufnach Bf|29|CET|481551N|103626E|||||DE||||||1
OBB|UIC|8003548|8022600|Langenprozelten|Langenprozelten|29|CET|500342N|093941E|||||DE||||||1
OBB|UIC|8003550|8011048|Langenselbold|Langenselbold|29|CET|500943N|090328E|||||DE||||||1
OBB|UIC|8003551|8002380|Langenwang(Schwab) (Namensersatz Deutschland)|Langenwang(Schwab) (|29|CET|472612N|101634E|||||DE||||||1
OBB|UIC|8003552|8022488|Langenzenn|Langenzenn|29|CET|492949N|104807E|||||DE||||||1
OBB|UIC|8003553|8015334|Langerwehe|Langerwehe|29|CET|504904N|062112E|||||DE||||||1
OBB|UIC|8003554|8022407|Langlau|Langlau|29|CET|490707N|105134E|||||DE||||||1
OBB|UIC|8003558|8011421|Langsdorf(Oberhess)|Langsdorf(Oberhess)|29|CET|502942N|085125E|||||DE||||||1
OBB|UIC|8003559|8011369|Babenhausen Langstadt|Babenhausen Langstad|29|CET|495520N|085645E|||||DE||||||1
OBB|UIC|8003560|8002065|Langweid(Lech)|Langweid(Lech)|29|CET|482926N|105053E|||||DE||||||1
OBB|UIC|8003562|8085022|Lauchringen West|Lauchringen West|29|CET|473758N|081829E|||||DE||||||1
OBB|UIC|8003563|8021081|Lathen|Lathen|29|CET|525139N|071921E|||||DE||||||1
OBB|UIC|8003567|8022490|Laubendorf(Mittelfr) (Namensersatz Deutschland)|Laubendorf(Mittelfr)|29|CET|492940N|104510E|||||DE||||||1
OBB|UIC|8003568|8019182|Laubenheim(Nahe)|Laubenheim(Nahe)|29|CET|495508N|075350E|||||DE||||||1
OBB|UIC|8003569|8029555|Lauchheim|Lauchheim|29|CET|485208N|101412E|||||DE||||||1
OBB|UIC|8003571|8011308|Laudenbach(Bergstr)|Laudenbach(Bergstr)|29|CET|493643N|083840E|||||DE||||||1
OBB|UIC|8003572|8029734|Laudenbach(Württ)|Laudenbach(Württ)|29|CET|492720N|095523E|||||DE||||||1
OBB|UIC|8003573|8022640|Laudenbach am Main|Laudenbach am Main|29|CET|494433N|091045E|||||DE||||||1
OBB|UIC|8003576|8001237|Lauenbrück|Lauenbrück|29|CET|531149N|093349E|||||DE||||||1
OBB|UIC|8003577|8001157|Lauenburg(Elbe)|Lauenburg(Elbe)|29|CET|532210N|103403E|||||DE||||||1
OBB|UIC|8003578|8013221|Lauenförde-Beverungen|Lauenförde-Beverung|29|CET|513930N|092334E|||||DE||||||1
OBB|UIC|8003580|8022330|Lauf(links Pegnitz)|Lauf(links Pegnitz)|29|CET|493026N|111710E|||||DE||||||1
OBB|UIC|8003581|8022318|Lauf(rechts Pegnitz)|Lauf(rechts Pegnitz)|29|CET|493045N|111640E|||||DE||||||1
OBB|UIC|8003582|8022606|Laufach|Laufach|29|CET|500038N|091640E|||||DE||||||1
OBB|UIC|8003584|8020022|Laufen in Oberbayern Bahnhof (Namensersatz D)|Laufen in Oberbayern|29|CET|475601N|125521E|||||DE||||||1
OBB|UIC|8003585|8014468|Laufenburg(Baden)|Laufenburg(Baden)|29|CET|473348N|080330E|||||DE||||||1
OBB|UIC|8003586|8014469|Laufenburg(Baden)Ost|Laufenburg(Baden)Ost|29|CET|473358N|080425E|||||DE||||||1
OBB|UIC|8003587|8022592|Lauf West|Lauf West|29|CET|493002N|111639E|||||DE||||||1
OBB|UIC|8003588|8029614|Lauffen(Neckar)|Lauffen(Neckar)|29|CET|490435N|090846E|||||DE||||||1
OBB|UIC|8003589|8002080|Lauingen|Lauingen|29|CET|483428N|102530E|||||DE||||||1
OBB|UIC|8003591|8029116|Laupheim Stadt|Laupheim Stadt|29|CET|481400N|095242E|||||DE||||||1
OBB|UIC|8003592|8029115|Laupheim West|Laupheim West|29|CET|481348N|095052E|||||DE||||||1
OBB|UIC|8003593|8019608|Laurenburg(Lahn)|Laurenburg(Lahn)|29|CET|501946N|075421E|||||DE||||||1
OBB|UIC|8003594|8014299|Lautenbach(Baden)|Lautenbach(Baden)|29|CET|483110N|080658E|||||DE||||||1
OBB|UIC|8003597|8061033|Lauterbourg(fr)|Lauterbourg(fr)|29|CET|485831N|081144E|||||DE||||||1
OBB|UIC|8003605|8011245|Riedstadt-Wolfskehlen|Riedstadt-Wolfskehle|29|CET|495114N|082935E|||||DE||||||1
OBB|UIC|8003608|8021122|Legden|Legden|29|CET|520206N|070519E|||||DE||||||1
OBB|UIC|8003609|8014290|Legelshurst|Legelshurst|29|CET|483331N|075449E|||||DE||||||1
OBB|UIC|8003611|8025097|Lehmen|Lehmen|29|CET|501705N|072719E|||||DE||||||1
OBB|UIC|8003612|8011639|Lehnheim|Lehnheim|29|CET|503624N|085932E|||||DE||||||1
OBB|UIC|8003616|8008184|Leichlingen|Leichlingen|29|CET|510627N|070019E|||||DE||||||1
OBB|UIC|8003617|8013023|Leiferde(b Gifhorn)|Leiferde(b Gifhorn)|29|CET|522723N|102541E|||||DE||||||1
OBB|UIC|8003621|8008321|Leimstruth|Leimstruth|29|CET|505926N|081846E|||||DE||||||1
OBB|UIC|8003622|8029369|Leinfelden|Leinfelden|29|CET|484147N|090834E|||||DE||||||1
OBB|UIC|8003623|8029652|Leingarten|Leingarten|29|CET|490842N|090719E|||||DE||||||1
OBB|UIC|8003624|8029651|Leingarten West|Leingarten West|29|CET|490846N|090620E|||||DE||||||1
OBB|UIC|8003627|8002085|Leipheim|Leipheim|29|CET|482701N|101255E|||||DE||||||1
OBB|UIC|8003628|8001148|Leitstade|Leitstade|29|CET|531009N|105446E|||||DE||||||1
OBB|UIC|8003630|8021137|Lembeck|Lembeck|29|CET|514504N|070132E|||||DE||||||1
OBB|UIC|8003632|8021039|Lemförde|Lemförde|29|CET|522737N|082142E|||||DE||||||1
OBB|UIC|8003633|8013484|Lemgo|Lemgo|29|CET|520121N|085341E|||||DE||||||1
OBB|UIC|8003634|8089085|Lemgo-Lüttfeld|Lemgo-Lüttfeld|29|CET|520115N|085439E|||||DE||||||1
OBB|UIC|8003635|8013523|Lemmie|Lemmie|29|CET|521706N|093631E|||||DE||||||1
OBB|UIC|8003638|8008223|Lendringsen|Lendringsen|29|CET|512437N|074936E|||||DE||||||1
OBB|UIC|8003639|8002387|Lengenwang|Lengenwang|29|CET|474151N|103604E|||||DE||||||1
OBB|UIC|8003640|8021022|Lengerich(Westf)|Lengerich(Westf)|29|CET|521033N|075242E|||||DE||||||1
OBB|UIC|8003641|8011361|Otzberg Lengfeld|Otzberg Lengfeld|29|CET|495022N|085410E|||||DE||||||1
OBB|UIC|8003643|8053411|Lenggries|Lenggries|29|CET|474049N|113425E|||||DE||||||1
OBB|UIC|8003644|8013074|Lenglern|Lenglern|29|CET|513518N|095216E|||||DE||||||1
OBB|UIC|8003649|8001648|Lensahn|Lensahn|29|CET|541310N|105326E|||||DE||||||1
OBB|UIC|8003652|8029444|Leonberg|Leonberg|29|CET|484759N|090014E|||||DE||||||1
OBB|UIC|8003655|8013457|Leopoldstal|Leopoldstal|29|CET|515040N|085816E|||||DE||||||1
OBB|UIC|8003656|8021072|Leschede|Leschede|29|CET|522352N|071821E|||||DE||||||1
OBB|UIC|8003657|8008239|Letmathe Dechenhöhle|Letmathe Dechenhöhl|29|CET|512156N|073839E|||||DE||||||1
OBB|UIC|8003658|8021117|Lette(Kr Coesfeld)|Lette(Kr Coesfeld)|29|CET|515333N|071113E|||||DE||||||1
OBB|UIC|8003659|8013559|Letter|Letter|29|CET|522338N|093822E|||||DE||||||1
OBB|UIC|8003660|8019484|Leubsdorf(Rhein)|Leubsdorf(Rhein)|29|CET|503249N|071711E|||||DE||||||1
OBB|UIC|8003663|8002385|Leuterschach|Leuterschach|29|CET|474444N|103452E|||||DE||||||1
OBB|UIC|8003665|8019487|Leutesdorf(Rhein)|Leutesdorf(Rhein)|29|CET|502652N|072331E|||||DE||||||1
OBB|UIC|8003668|8008119|Leverkusen-Küppersteg|Leverkusen-Küpperst|29|CET|510245N|065917E|||||DE||||||1
OBB|UIC|8003669|8008187|Leverkusen-Schlebusch|Leverkusen-Schlebusc|29|CET|510154N|070054E|||||DE||||||1
OBB|UIC|8003671|8015454|Erftstadt|Erftstadt|29|CET|504826N|064959E|||||DE||||||1
OBB|UIC|8003672|8008481|Leverkusen-Rheindorf|Leverkusen-Rheindorf|29|CET|510351N|065748E|||||DE||||||1
OBB|UIC|8003673|8011420|Lich(Oberhess)|Lich(Oberhess)|29|CET|503052N|084919E|||||DE||||||1
OBB|UIC|8003674|8011427|Gießen Licher Str|Gießen Licher Str|29|CET|503454N|084150E|||||DE||||||1
OBB|UIC|8003676|8026468|Lichtenthal|Lichtenthal|29|CET|490032N|131447E|||||DE||||||1
OBB|UIC|8003680|8032572|Limburg Süd|Limburg Süd|29|CET|502257N|080546E|||||DE||||||1
OBB|UIC|8003681|8011230|Lieblos|Lieblos|29|CET|501226N|090838E|||||DE||||||1
OBB|UIC|8003684|8025461|Limbach(b Homburg,Saar)|Limbach(b Homburg,Sa|29|CET|491844N|071645E|||||DE||||||1
OBB|UIC|8003687|8019088|Limburgerhof|Limburgerhof|29|CET|492527N|082327E|||||DE||||||1
OBB|UIC|8003690|8014122|Lindach(Neckar) (Namensersatz Deutschland)|Lindach(Neckar) (Nam|29|CET|492501N|090023E|||||DE||||||1
OBB|UIC|8003692|8002370|Lindau (Bodensee) Aeschach (Namensersatz D)|Lindau (Bodensee) Ae|29|CET|473335N|094105E|||||DE||||||1
OBB|UIC|8003696|8011482|Lindenholzhausen|Lindenholzhausen|29|CET|502239N|080800E|||||DE||||||1
OBB|UIC|8003697|8015187|Lindern|Lindern|29|CET|505949N|061227E|||||DE||||||1
OBB|UIC|8003698|8011201|Altenstadt-Lindheim|Altenstadt-Lindheim|29|CET|501729N|085844E|||||DE||||||1
OBB|UIC|8003699|8013571|Lindhorst(Schaumb-Lippe)|Lindhorst(Schaumb-Li|29|CET|522116N|091720E|||||DE||||||1
OBB|UIC|8003700|8013683|Lindwedel|Lindwedel|29|CET|523639N|094120E|||||DE||||||1
OBB|UIC|8003701|8021075|Lingen(Ems)|Lingen(Ems)|29|CET|523112N|071918E|||||DE||||||1
OBB|UIC|8003702|8019096|Lingenfeld|Lingenfeld|29|CET|491509N|082058E|||||DE||||||1
OBB|UIC|8003705|8013731|Linsburg|Linsburg|29|CET|523603N|091932E|||||DE||||||1
OBB|UIC|8003708|8019482|Linz(Rhein)|Linz(Rhein)|29|CET|503410N|071634E|||||DE||||||1
OBB|UIC|8003711|8005607|Lispenhausen|Lispenhausen|29|CET|505925N|094600E|||||DE||||||1
OBB|UIC|8003713|8025034|Lissendorf|Lissendorf|29|CET|501907N|063655E|||||DE||||||1
OBB|UIC|8003715|8008342|Listerscheid|Listerscheid|29|CET|510629N|075058E|||||DE||||||1
OBB|UIC|8003716|8008259|Kreuztal-Littfeld|Kreuztal-Littfeld|29|CET|510026N|075914E|||||DE||||||1
OBB|UIC|8003720|8020331|Lochham|Lochham|29|CET|480742N|112551E|||||DE||||||1
OBB|UIC|8003721|8014303|Löcherberg|Löcherberg|29|CET|482605N|081020E|||||DE||||||1
OBB|UIC|8003722|8013076|Lödingsen|Lödingsen|29|CET|513521N|094728E|||||DE||||||1
OBB|UIC|8003723|8025099|Löf|Löf|29|CET|501350N|072637E|||||DE||||||1
OBB|UIC|8003724|8014394|Löffingen|Löffingen|29|CET|475300N|082030E|||||DE||||||1
OBB|UIC|8003726|8011438|Löhnberg|Löhnberg|29|CET|503034N|081628E|||||DE||||||1
OBB|UIC|8003729|8014441|Lörrach Hbf|Lörrach Hbf|29|CET|473651N|073956E|||||DE||||||1
OBB|UIC|8003730|8014440|Lörrach-Stetten|Lörrach-Stetten|29|CET|473605N|073933E|||||DE||||||1
OBB|UIC|8003731|8011318|Lörzenbach-Fahrenbach|Lörzenbach-Fahrenba|29|CET|493819N|084552E|||||DE||||||1
OBB|UIC|8003732|8015324|Lövenich|Lövenich|29|CET|505635N|065004E|||||DE||||||1
OBB|UIC|8003733|8029159|Löwental|Löwental|29|CET|473941N|092957E|||||DE||||||1
OBB|UIC|8003734|8022381|Lohgarten-Roth|Lohgarten-Roth|29|CET|491437N|110545E|||||DE||||||1
OBB|UIC|8003735|8020491|Lohhof|Lohhof|29|CET|481717N|113451E|||||DE||||||1
OBB|UIC|8003736|8080354|Lörrach Dammstraße|Lörrach Dammstraße|29|CET|473552N|073919E|||||DE||||||1
OBB|UIC|8003737|8080355|Lörrach Museum/Burghof|Lörrach Museum/Burg|29|CET|473629N|073940E|||||DE||||||1
OBB|UIC|8003738|8021618|Lohne(Oldb)|Lohne(Oldb)|29|CET|523955N|081345E|||||DE||||||1
OBB|UIC|8003739|8019715|Lohnweiler|Lohnweiler|29|CET|493809N|073559E|||||DE||||||1
OBB|UIC|8003740|8022602|Lohr Bahnhof|Lohr Bahnhof|29|CET|500016N|093451E|||||DE||||||1
OBB|UIC|8003743|8080340|Lörrach Schwarzwaldstraße|Lörrach Schwarzwald|29|CET|473729N|074021E|||||DE||||||1
OBB|UIC|8003748|8029098|Lonsee|Lonsee|29|CET|483242N|095503E|||||DE||||||1
OBB|UIC|8003749|8002221|Loppenhausen|Loppenhausen|29|CET|480945N|102327E|||||DE||||||1
OBB|UIC|8003751|8011003|Lorch(Rhein)|Lorch(Rhein)|29|CET|500225N|074846E|||||DE||||||1
OBB|UIC|8003752|8029539|Lorch(Württ)|Lorch(Württ)|29|CET|484752N|094145E|||||DE||||||1
OBB|UIC|8003753|8011002|Lorchhausen|Lorchhausen|29|CET|500314N|074653E|||||DE||||||1
OBB|UIC|8003754|8011112|Lorsbach|Lorsbach|29|CET|500654N|082522E|||||DE||||||1
OBB|UIC|8003755|8011256|Lorsch|Lorsch|29|CET|493933N|083359E|||||DE||||||1
OBB|UIC|8003758|8014209|Loßburg-Rodt|Loßburg-Rodt|29|CET|482505N|082711E|||||DE||||||1
OBB|UIC|8003759|8069605|Ludwigshafen(Rhein) Mitte|Ludwigshafen(Rhein) |29|CET|492844N|082708E|||||DE||||||1
OBB|UIC|8003760|8013780|Loxstedt|Loxstedt|29|CET|532829N|083915E|||||DE||||||1
OBB|UIC|8003762|8022339|Ludersheim|Ludersheim|29|CET|492332N|111926E|||||DE||||||1
OBB|UIC|8003763|8022014|Ludwigschorgast|Ludwigschorgast|29|CET|500718N|113326E|||||DE||||||1
OBB|UIC|8003764|8014597|Ludwigshafen(Bodensee)|Ludwigshafen(Bodense|29|CET|474856N|090311E|||||DE||||||1
OBB|UIC|8003765|8019086|Ludwigshafen-Mundenheim|Ludwigshafen-Mundenh|29|CET|492742N|082516E|||||DE||||||1
OBB|UIC|8003766|8019077|Ludwigshafen-Oggersheim|Ludwigshafen-Oggersh|29|CET|492935N|082253E|||||DE||||||1
OBB|UIC|8003767|8019087|Ludwigshafen-Rheingönheim|Ludwigshafen-Rheing|29|CET|492651N|082434E|||||DE||||||1
OBB|UIC|8003768|8022319|Ludwigshöhe|Ludwigshöhe|29|CET|492958N|111456E|||||DE||||||1
OBB|UIC|8003770|8022023|Ludwigsstadt|Ludwigsstadt|29|CET|502912N|112259E|||||DE||||||1
OBB|UIC|8003771|8026481|Ludwigsthal|Ludwigsthal|29|CET|490335N|131416E|||||DE||||||1
OBB|UIC|8003772|8021512|Lübbecke(Westf)|Lübbecke(Westf)|29|CET|521823N|083621E|||||DE||||||1
OBB|UIC|8003773|8013777|Lübberstedt|Lübberstedt|29|CET|532036N|084706E|||||DE||||||1
OBB|UIC|8003774|8004930|Lübeck St Jürgen|Lübeck St Jürgen|29|CET|535032N|104211E|||||DE||||||1
OBB|UIC|8003776|8004935|Lübeck-Kücknitz|Lübeck-Kücknitz|29|CET|535530N|104908E|||||DE||||||1
OBB|UIC|8003777|8001676|Lübeck-Travemünde Hafen|Lübeck-Travemünde |29|CET|535732N|105156E|||||DE||||||1
OBB|UIC|8003778|8001677|Lübeck-Travemünde Strand|Lübeck-Travemünde |29|CET|535753N|105232E|||||DE||||||1
OBB|UIC|8003780|8013328|Lüchtringen|Lüchtringen|29|CET|514727N|092538E|||||DE||||||1
OBB|UIC|8003781|8001682|Lübeck Flughafen|Lübeck Flughafen|29|CET|534815N|104151E|||||DE||||||1
OBB|UIC|8003782|8008378|Lüdenscheid|Lüdenscheid|29|CET|511313N|073743E|||||DE||||||1
OBB|UIC|8003783|8021113|Lüdinghausen|Lüdinghausen|29|CET|514545N|072553E|||||DE||||||1
OBB|UIC|8003784|8013447|Lügde|Lügde|29|CET|515733N|091503E|||||DE||||||1
OBB|UIC|8003785|8003785|Lübeck Hochschulstadtteil|Lübeck Hochschulsta|29|CET|534952N|104120E|||||DE||||||1
OBB|UIC|8003786|8001673|Lübeck-Dänischburg IKEA|Lübeck-Dänischburg|29|CET|535440N|104408E|||||DE||||||1
OBB|UIC|8003788|8010380|Lünern|Lünern|29|CET|513236N|074539E|||||DE||||||1
OBB|UIC|8003790|8005852|Lütter|Lütter|29|CET|502851N|094556E|||||DE||||||1
OBB|UIC|8003791|8008332|Lützel|Lützel|29|CET|505801N|081028E|||||DE||||||1
OBB|UIC|8003792|8011330|Weinheim-Lützelsachsen|Weinheim-Lützelsach|29|CET|493139N|083858E|||||DE||||||1
OBB|UIC|8003794|8026168|Luhe|Luhe|29|CET|493448N|120822E|||||DE||||||1
OBB|UIC|8003795|8026167|Luhe-Wildenau|Luhe-Wildenau|29|CET|493555N|120737E|||||DE||||||1
OBB|UIC|8003796|8025384|Luisenthal(Saar)|Luisenthal(Saar)|29|CET|491459N|065415E|||||DE||||||1
OBB|UIC|8003798|8001549|Lunden|Lunden|29|CET|541952N|090151E|||||DE||||||1
OBB|UIC|8003799|8013779|Lunestedt|Lunestedt|29|CET|532621N|084406E|||||DE||||||1
OBB|UIC|8003800|8021609|Lutten|Lutten|29|CET|524605N|082038E|||||DE||||||1
OBB|UIC|8003804|8021140|Lutum|Lutum|29|CET|515858N|071337E|||||DE||||||1
OBB|UIC|8003807|8029453|Magstadt|Magstadt|29|CET|484410N|085756E|||||DE||||||1
OBB|UIC|8003808|8029454|Maichingen|Maichingen|29|CET|484320N|085812E|||||DE||||||1
OBB|UIC|8003809|8019420|Maikammer-Kirrweiler|Maikammer-Kirrweiler|29|CET|491820N|080850E|||||DE||||||1
OBB|UIC|8003810|8011348|Mainaschaff|Mainaschaff|29|CET|495857N|090509E|||||DE||||||1
OBB|UIC|8003813|8022018|Mainleus|Mainleus|29|CET|500559N|112246E|||||DE||||||1
OBB|UIC|8003814|8022019|Mainroth|Mainroth|29|CET|500714N|111909E|||||DE||||||1
OBB|UIC|8003815|8019070|Mainz Nord|Mainz Nord|29|CET|500112N|081449E|||||DE||||||1
OBB|UIC|8003816|8019054|Mainz Römisches Theater|Mainz Römisches The|29|CET|495936N|081639E|||||DE||||||1
OBB|UIC|8003817|8019268|Mainz-Gonsenheim|Mainz-Gonsenheim|29|CET|495952N|081252E|||||DE||||||1
OBB|UIC|8003818|8011232|Mainz-Gustavsburg|Mainz-Gustavsburg|29|CET|495940N|081851E|||||DE||||||1
OBB|UIC|8003819|8019057|Mainz-Laubenheim|Mainz-Laubenheim|29|CET|495740N|081851E|||||DE||||||1
OBB|UIC|8003820|8019269|Mainz-Marienborn|Mainz-Marienborn|29|CET|495737N|081323E|||||DE||||||1
OBB|UIC|8003821|8019050|Mainz-Mombach|Mainz-Mombach|29|CET|500122N|081346E|||||DE||||||1
OBB|UIC|8003824|8020363|Maisach|Maisach|29|CET|481251N|111523E|||||DE||||||1
OBB|UIC|8003828|8002148|Malching(Oberbay)|Malching(Oberbay)|29|CET|481256N|111309E|||||DE||||||1
OBB|UIC|8003829|8001355|Bad Malente-Gremsmühlen|Bad Malente-Gremsmü|29|CET|541001N|103305E|||||DE||||||1
OBB|UIC|8003830|8026343|Mallersdorf|Mallersdorf|29|CET|484605N|121525E|||||DE||||||1
OBB|UIC|8003831|8029447|Malmsheim|Malmsheim|29|CET|484618N|085416E|||||DE||||||1
OBB|UIC|8003832|8014240|Malsch|Malsch|29|CET|485322N|081925E|||||DE||||||1
OBB|UIC|8003833|8003833|Malsch Süd|Malsch Süd|29|CET|485315N|081858E|||||DE||||||1
OBB|UIC|8003834|8097911|Maichingen Nord|Maichingen Nord|29|CET|484338N|085845E|||||DE||||||1
OBB|UIC|8003836|8005280|Mandern|Mandern|29|CET|510732N|091222E|||||DE||||||1
OBB|UIC|8003839|8022077|Manndorf|Manndorf|29|CET|500218N|105003E|||||DE||||||1
OBB|UIC|8003841|8014015|Mannheim ARENA/Maimarkt|Mannheim ARENA/Maima|29|CET|492735N|083059E|||||DE||||||1
OBB|UIC|8003842|8014017|Mannheim-Friedrichsfeld Süd|Mannheim-Friedrichsf|29|CET|492617N|083421E|||||DE||||||1
OBB|UIC|8003843|8014006|Mannheim-Käfertal|Mannheim-Käfertal|29|CET|493006N|083014E|||||DE||||||1
OBB|UIC|8003844|8014048|Mannheim-Neckarau|Mannheim-Neckarau|29|CET|492720N|082941E|||||DE||||||1
OBB|UIC|8003845|8014051|Mannheim-Rheinau|Mannheim-Rheinau|29|CET|492527N|083206E|||||DE||||||1
OBB|UIC|8003847|8014016|Mannheim-Seckenheim|Mannheim-Seckenheim|29|CET|492703N|083217E|||||DE||||||1
OBB|UIC|8003848|8014003|Mannheim-Waldhof|Mannheim-Waldhof|29|CET|493132N|082857E|||||DE||||||1
OBB|UIC|8003850|8029165|Friedrichshafen-Manzell|Friedrichshafen-Manz|29|CET|473952N|092545E|||||DE||||||1
OBB|UIC|8003851|8089412|Marbach-Grafeneck|Marbach-Grafeneck|29|CET|482345N|092552E|||||DE||||||1
OBB|UIC|8003853|8029593|Marbach(Neckar)|Marbach(Neckar)|29|CET|485637N|091552E|||||DE||||||1
OBB|UIC|8003854|8080297|Marbach West(Villingen-Schwenningen)|Marbach West(Villing|29|CET|480153N|082809E|||||DE||||||1
OBB|UIC|8003855|8010257|Marbeck-Heiden|Marbeck-Heiden|29|CET|514834N|065422E|||||DE||||||1
OBB|UIC|8003856|8005388|Marburg Süd|Marburg Süd|29|CET|504740N|084545E|||||DE||||||1
OBB|UIC|8003857|8072023|Marbach Ost (Villingen-Schwenningen)|Marbach Ost (Villing|29|CET|480201N|082833E|||||DE||||||1
OBB|UIC|8003858|8002202|Margertshausen Bf|Margertshausen Bf|29|CET|481853N|104239E|||||DE||||||1
OBB|UIC|8003859|8002320|Maria Rain b.Pfronten (Namensersatz Deutschland)|Maria Rain b.Pfronte|29|CET|473757N|102849E|||||DE||||||1
OBB|UIC|8003860|8021139|Maria Veen|Maria Veen|29|CET|515021N|070553E|||||DE||||||1
OBB|UIC|8003866|8021105|Marienhafe|Marienhafe|29|CET|533115N|071615E|||||DE||||||1
OBB|UIC|8003871|8014625|Markdorf(Baden)|Markdorf(Baden)|29|CET|474301N|092319E|||||DE||||||1
OBB|UIC|8003872|8014580|Markelfingen|Markelfingen|29|CET|474422N|090010E|||||DE||||||1
OBB|UIC|8003873|8029737|Markelsheim|Markelsheim|29|CET|492842N|095008E|||||DE||||||1
OBB|UIC|8003876|8022520|Markt Bibart|Markt Bibart|29|CET|493846N|102532E|||||DE||||||1
OBB|UIC|8003877|8002159|Marktoberdorf Schule|Marktoberdorf Schule|29|CET|474627N|103636E|||||DE||||||1
OBB|UIC|8003878|8022495|Markt Erlbach|Markt Erlbach|29|CET|492934N|103930E|||||DE||||||1
OBB|UIC|8003879|8020072|Markt Schwaben|Markt Schwaben|29|CET|481137N|115144E|||||DE||||||1
OBB|UIC|8003880|8002212|Markt Wald Bf|Markt Wald Bf|29|CET|480848N|103538E|||||DE||||||1
OBB|UIC|8003881|8022688|Marktbreit|Marktbreit|29|CET|493950N|100846E|||||DE||||||1
OBB|UIC|8003884|8026057|Marktleuthen|Marktleuthen|29|CET|500751N|120047E|||||DE||||||1
OBB|UIC|8003885|8002291|Marktoberdorf|Marktoberdorf|29|CET|474645N|103651E|||||DE||||||1
OBB|UIC|8003887|8022005|Marktschorgast|Marktschorgast|29|CET|500527N|113913E|||||DE||||||1
OBB|UIC|8003888|8010122|Marl Mitte|Marl Mitte|29|CET|513914N|070558E|||||DE||||||1
OBB|UIC|8003890|8010400|Marl-Hamm|Marl-Hamm|29|CET|514059N|070753E|||||DE||||||1
